Date Created,Device ID,Temperature(°C),Humidity(%),CO2(ppm),Battery,Last Seen,RSSI,loRaSNR,Frequency,DR
9/3/2024 15:00,24e124725c065494,20.1,46.5,444,27,22 days ago,-66,9.75,922200000,2
9/3/2024 15:10,24e124725c065494,20,47,437,27,22 days ago,-66,6.75,922000000,2
9/3/2024 15:20,24e124725c065494,20.1,48,422,27,22 days ago,-61,7.25,922800000,2
9/3/2024 15:30,24e124725c065494,20.1,47.5,431,27,22 days ago,-61,8,922600000,2
9/3/2024 15:40,24e124725c065494,20.1,47.5,432,27,22 days ago,-63,7.75,923400000,2
9/3/2024 15:50,24e124725c065494,20,47.5,433,27,22 days ago,-66,9.25,922800000,2
9/3/2024 16:00,24e124725c065494,20.1,47.5,432,27,22 days ago,-65,8.5,922800000,2
9/3/2024 16:10,24e124725c065494,20.1,48,433,27,22 days ago,-66,10,922600000,2
9/3/2024 16:20,24e124725c065494,20,49,418,27,22 days ago,-65,8,922200000,2
9/3/2024 16:30,24e124725c065494,20,51,426,27,22 days ago,-65,7.75,922400000,2
9/3/2024 16:40,24e124725c065494,20.3,52.5,426,27,22 days ago,-64,6.75,922000000,2
9/3/2024 16:50,24e124725c065494,20.5,54.5,426,27,22 days ago,-67,10.5,922400000,2
9/3/2024 17:00,24e124725c065494,20.7,54.5,420,27,22 days ago,-65,7.5,922600000,2
9/3/2024 17:10,24e124725c065494,20.6,53.5,428,27,22 days ago,-63,8.5,922200000,2
9/3/2024 17:20,24e124725c065494,20.6,52,415,27,22 days ago,-63,7.75,923400000,2
9/3/2024 17:30,24e124725c065494,20.2,44,430,27,22 days ago,-63,7.25,923200000,2
9/3/2024 17:40,24e124725c065494,19.9,42,407,27,22 days ago,-62,7.25,922800000,2
9/3/2024 17:50,24e124725c065494,20.2,59,420,27,22 days ago,-61,11,922800000,2
9/3/2024 18:00,24e124725c065494,20.9,66,415,27,22 days ago,-62,10.25,922200000,2
9/3/2024 18:10,24e124725c065494,20.8,53,417,27,22 days ago,-62,7.25,922800000,2
9/3/2024 18:20,24e124725c065494,20.4,47,420,27,22 days ago,-61,8.75,922600000,2
9/3/2024 18:30,24e124725c065494,20.1,45,425,27,22 days ago,-62,7.5,922600000,2
9/3/2024 18:40,24e124725c065494,20.1,52,432,27,22 days ago,-61,7.75,922800000,2
9/3/2024 18:50,24e124725c065494,20.7,66,424,27,22 days ago,-62,10.5,922800000,2
9/3/2024 19:00,24e124725c065494,20.9,61,432,27,22 days ago,-62,7.25,922600000,2
9/3/2024 19:10,24e124725c065494,21,58.5,422,27,22 days ago,-61,9.5,922600000,2
9/3/2024 19:20,24e124725c065494,21,55,426,27,22 days ago,-63,7.25,922600000,2
9/3/2024 19:30,24e124725c065494,20.6,47.5,431,27,22 days ago,-62,6.75,922400000,2
9/3/2024 19:40,24e124725c065494,20.3,45.5,435,27,22 days ago,-62,8.25,923400000,2
9/3/2024 19:50,24e124725c065494,20.2,47.5,434,27,22 days ago,-63,6.5,922000000,2
9/3/2024 20:00,24e124725c065494,20.3,50,428,27,22 days ago,-67,8.5,922400000,2
9/3/2024 20:10,24e124725c065494,20.5,52.5,438,27,22 days ago,-65,9,923400000,2
9/3/2024 20:20,24e124725c065494,20.5,54,436,27,22 days ago,-62,9.5,923200000,2
9/3/2024 20:30,24e124725c065494,20.6,54.5,432,27,22 days ago,-65,7.75,923400000,2
9/3/2024 20:40,24e124725c065494,20.6,54.5,417,27,22 days ago,-62,7,922000000,2
9/3/2024 20:50,24e124725c065494,20.8,54.5,424,27,22 days ago,-63,7.25,922400000,2
9/3/2024 21:00,24e124725c065494,20.8,55,425,27,22 days ago,-62,10.25,922800000,2
9/3/2024 21:10,24e124725c065494,20.9,55.5,413,27,22 days ago,-61,6.5,922000000,2
9/3/2024 21:20,24e124725c065494,21,52.5,405,27,22 days ago,-63,8.25,922200000,2
9/3/2024 21:30,24e124725c065494,20.5,43.5,411,27,22 days ago,-63,9.75,922800000,2
9/3/2024 21:40,24e124725c065494,20.1,40.5,418,27,22 days ago,-65,7.25,923400000,2
9/3/2024 21:50,24e124725c065494,20,49.5,428,27,22 days ago,-66,8.5,922400000,2
9/3/2024 22:00,24e124725c065494,20.5,62.5,417,27,22 days ago,-65,7.5,923400000,2
9/3/2024 22:10,24e124725c065494,20.9,59.5,422,27,22 days ago,-62,8.5,922800000,2
9/3/2024 22:20,24e124725c065494,20.5,47.5,432,27,22 days ago,-64,7.5,922000000,2
9/3/2024 22:30,24e124725c065494,20.1,43,429,27,22 days ago,-62,8,922200000,2
9/3/2024 22:40,24e124725c065494,19.9,50.5,427,27,22 days ago,-62,10.25,923200000,2
9/3/2024 22:50,24e124725c065494,20.5,64.5,433,27,22 days ago,-63,8.25,923200000,2
9/3/2024 23:00,24e124725c065494,20.9,58.5,442,27,22 days ago,-63,7.25,922000000,2
9/3/2024 23:10,24e124725c065494,20.5,48.5,437,27,22 days ago,-65,7.25,922200000,2
9/3/2024 23:20,24e124725c065494,20.2,45,440,27,22 days ago,-64,9,922600000,2
9/3/2024 23:30,24e124725c065494,20,43,436,27,22 days ago,-63,6.75,922000000,2
9/3/2024 23:40,24e124725c065494,19.8,44.5,432,27,22 days ago,-63,6.75,922000000,2
9/3/2024 23:50,24e124725c065494,19.8,46,440,27,22 days ago,-67,10.5,922400000,2
10/3/2024 0:00,24e124725c065494,19.9,48,438,27,22 days ago,-63,6,922000000,2
10/3/2024 0:10,24e124725c065494,19.9,51,432,27,22 days ago,-65,7.75,922400000,2
10/3/2024 0:20,24e124725c065494,20.2,52,437,27,22 days ago,-63,9.75,922200000,2
10/3/2024 0:30,24e124725c065494,20.3,52.5,438,27,22 days ago,-63,7.75,922600000,2
10/3/2024 0:40,24e124725c065494,20.6,54,460,27,22 days ago,-58,7,922000000,2
10/3/2024 0:50,24e124725c065494,20.9,54.5,479,27,22 days ago,-65,8.25,923400000,2
10/3/2024 1:00,24e124725c065494,21.2,55.5,473,27,22 days ago,-63,8.25,922200000,2
10/3/2024 1:10,24e124725c065494,21.4,55.5,480,27,22 days ago,-62,10.75,922200000,2
10/3/2024 1:20,24e124725c065494,21.5,53.5,482,27,22 days ago,-68,9.75,923400000,2
10/3/2024 1:30,24e124725c065494,21.2,45.5,455,27,22 days ago,-68,10,922400000,2
10/3/2024 1:40,24e124725c065494,20.8,44,445,27,22 days ago,-67,8.5,923400000,2
10/3/2024 1:50,24e124725c065494,20.5,43.5,435,27,22 days ago,-65,9,922600000,2
10/3/2024 2:00,24e124725c065494,20.2,43.5,435,27,22 days ago,-65,8.75,922200000,2
10/3/2024 2:13,24e124725c065494,20.2,43,435,27,22 days ago,-66,9.5,922200000,2
10/3/2024 2:23,24e124725c065494,19.9,43.5,443,27,22 days ago,-65,8,922600000,2
10/3/2024 2:33,24e124725c065494,19.8,44,451,27,22 days ago,-65,7.25,922000000,2
10/3/2024 2:43,24e124725c065494,19.7,43.5,439,27,22 days ago,-66,7,922000000,2
10/3/2024 2:53,24e124725c065494,19.6,44,443,27,22 days ago,-64,9.25,923200000,2
10/3/2024 3:03,24e124725c065494,19.6,44.5,439,27,22 days ago,-65,9.5,923400000,2
10/3/2024 3:13,24e124725c065494,19.4,44.5,433,27,22 days ago,-63,7.75,922800000,2
10/3/2024 3:23,24e124725c065494,19.5,45.5,446,27,22 days ago,-67,8.25,923400000,2
10/3/2024 3:33,24e124725c065494,19.6,47,436,27,22 days ago,-66,9,922800000,2
10/3/2024 3:43,24e124725c065494,19.6,48.5,446,27,22 days ago,-68,7.75,922400000,2
10/3/2024 3:53,24e124725c065494,19.9,50.5,439,27,22 days ago,-68,10.25,922400000,2
10/3/2024 4:03,24e124725c065494,20,53,442,27,22 days ago,-66,10.75,923200000,2
10/3/2024 4:13,24e124725c065494,20.1,54,454,27,22 days ago,-68,9.25,922200000,2
10/3/2024 4:23,24e124725c065494,20.4,55,442,27,22 days ago,-64,6.25,922000000,2
10/3/2024 4:33,24e124725c065494,20.5,55.5,457,27,22 days ago,-68,11.5,922400000,2
10/3/2024 4:43,24e124725c065494,20.7,55.5,448,27,22 days ago,-66,8.75,922800000,2
10/3/2024 4:53,24e124725c065494,20.8,56,444,27,22 days ago,-65,8.75,922600000,2
10/3/2024 5:03,24e124725c065494,21,56,439,27,22 days ago,-66,10.25,923200000,2
10/3/2024 5:13,24e124725c065494,21.1,56,448,27,22 days ago,-66,9.5,923200000,2
10/3/2024 5:23,24e124725c065494,20.9,50,445,27,22 days ago,-65,6.25,922000000,2
10/3/2024 5:33,24e124725c065494,20.6,44.5,445,27,22 days ago,-65,9,922800000,2
10/3/2024 5:43,24e124725c065494,20.3,44,448,27,22 days ago,-68,9.75,922400000,2
10/3/2024 5:53,24e124725c065494,20,43.5,438,27,22 days ago,-65,9.5,923200000,2
10/3/2024 6:03,24e124725c065494,19.9,43.5,435,27,22 days ago,-66,9.25,923200000,2
10/3/2024 6:13,24e124725c065494,19.7,44,447,27,22 days ago,-68,8.5,922400000,2
10/3/2024 6:23,24e124725c065494,19.7,44.5,434,27,22 days ago,-65,10.5,923200000,2
10/3/2024 6:33,24e124725c065494,19.5,44.5,458,27,22 days ago,-68,9,922400000,2
10/3/2024 6:43,24e124725c065494,19.5,45,448,27,22 days ago,-66,9,922200000,2
10/3/2024 6:53,24e124725c065494,19.5,45,455,27,22 days ago,-67,10,922400000,2
10/3/2024 7:03,24e124725c065494,19.5,45.5,451,27,22 days ago,-65,8.75,922200000,2
10/3/2024 7:13,24e124725c065494,20,62.5,454,27,22 days ago,-67,10.25,922800000,2
10/3/2024 7:23,24e124725c065494,20.3,55,456,27,22 days ago,-67,9,922200000,2
10/3/2024 7:33,24e124725c065494,20.1,49,462,27,22 days ago,-67,9.75,923200000,2
10/3/2024 7:43,24e124725c065494,20,49.5,470,27,22 days ago,-66,8.25,922600000,2
10/3/2024 7:53,24e124725c065494,20,51,468,27,22 days ago,-73,9,923400000,2
10/3/2024 8:03,24e124725c065494,20.1,53,469,27,22 days ago,-66,7.5,922000000,2
10/3/2024 8:13,24e124725c065494,20.2,54.5,472,27,22 days ago,-66,7.25,922000000,2
10/3/2024 8:23,24e124725c065494,20.4,55.5,470,27,22 days ago,-66,10.75,923200000,2
10/3/2024 8:33,24e124725c065494,20.5,55.5,471,27,22 days ago,-69,9.5,922400000,2
10/3/2024 8:43,24e124725c065494,20.6,56,462,27,22 days ago,-66,8.75,922600000,2
10/3/2024 8:53,24e124725c065494,20.6,56.5,464,27,22 days ago,-68,10,923400000,2
10/3/2024 9:03,24e124725c065494,20.8,57,470,27,22 days ago,-65,7.25,922000000,2
10/3/2024 9:13,24e124725c065494,20.8,57.5,457,27,22 days ago,-63,7.25,922000000,2
10/3/2024 9:23,24e124725c065494,20.8,53,462,27,22 days ago,-67,9.25,923400000,2
10/3/2024 9:33,24e124725c065494,20.4,47,451,27,22 days ago,-64,7.5,922000000,2
10/3/2024 9:43,24e124725c065494,20.1,45.5,463,27,22 days ago,-68,11.25,922800000,2
10/3/2024 9:53,24e124725c065494,20,45.5,460,27,22 days ago,-67,7.5,923400000,2
10/3/2024 10:03,24e124725c065494,19.7,46,460,27,22 days ago,-66,9,922600000,2
10/3/2024 10:13,24e124725c065494,19.6,45.5,450,27,22 days ago,-68,8.25,923400000,2
10/3/2024 10:23,24e124725c065494,19.6,53.5,453,27,22 days ago,-69,8.25,922400000,2
10/3/2024 10:33,24e124725c065494,20.4,66.5,450,27,22 days ago,-68,10,922200000,2
10/3/2024 10:43,24e124725c065494,20.7,60,448,27,22 days ago,-66,9.5,923200000,2
10/3/2024 10:53,24e124725c065494,20.5,50,448,27,22 days ago,-68,9.5,922400000,2
10/3/2024 11:03,24e124725c065494,20.2,46.5,441,27,22 days ago,-67,9.5,922200000,2
10/3/2024 11:13,24e124725c065494,19.9,45.5,454,27,22 days ago,-67,7.5,922000000,2
10/3/2024 11:23,24e124725c065494,20.1,50,435,27,22 days ago,-68,10.75,922800000,2
10/3/2024 11:33,24e124725c065494,19.9,45.5,439,27,22 days ago,-65,9.75,923200000,2
10/3/2024 11:43,24e124725c065494,19.9,46.5,440,27,22 days ago,-68,10.5,922400000,2
10/3/2024 11:53,24e124725c065494,19.9,49,442,27,22 days ago,-67,11,923200000,2
10/3/2024 12:03,24e124725c065494,20,51.5,442,27,21 days ago,-69,8,922400000,2
10/3/2024 12:13,24e124725c065494,20,52.5,432,27,21 days ago,-68,9.75,922400000,2
10/3/2024 12:23,24e124725c065494,20.2,53.5,435,27,21 days ago,-69,6.5,922000000,2
10/3/2024 12:33,24e124725c065494,20.4,53.5,442,27,21 days ago,-68,7.5,922600000,2
10/3/2024 12:43,24e124725c065494,20.5,54,443,27,21 days ago,-69,8.75,922600000,2
10/3/2024 12:53,24e124725c065494,20.6,54.5,440,27,21 days ago,-69,7.25,923400000,2
10/3/2024 13:03,24e124725c065494,20.7,55,439,27,21 days ago,-69,7.5,922200000,2
10/3/2024 13:13,24e124725c065494,20.8,55.5,437,27,21 days ago,-69,9.75,922600000,2
10/3/2024 13:23,24e124725c065494,20.9,55,419,27,21 days ago,-68,10.5,922800000,2
10/3/2024 13:33,24e124725c065494,20.9,55.5,437,27,21 days ago,-71,7,923200000,2
10/3/2024 13:43,24e124725c065494,21,56,431,27,21 days ago,-70,9,922200000,2
10/3/2024 13:53,24e124725c065494,20.9,56.5,423,27,21 days ago,-74,10.75,922600000,2
10/3/2024 14:03,24e124725c065494,20.9,56.5,421,27,21 days ago,-67,6.75,922000000,2
10/3/2024 14:13,24e124725c065494,21.3,56,433,27,21 days ago,-68,7.25,923200000,2
10/3/2024 14:23,24e124725c065494,21.3,56,431,27,21 days ago,-72,9,922600000,2
10/3/2024 14:33,24e124725c065494,21.4,56,428,27,21 days ago,-72,8.75,922400000,2
10/3/2024 14:43,24e124725c065494,21.4,57,448,27,21 days ago,-80,6.5,922200000,2
10/3/2024 14:53,24e124725c065494,21.5,57,468,27,21 days ago,-66,9,923400000,2
10/3/2024 15:03,24e124725c065494,21.5,56,438,27,21 days ago,-67,6.75,922000000,2
10/3/2024 15:13,24e124725c065494,21.5,56,457,27,21 days ago,-67,8.5,922200000,2
10/3/2024 15:23,24e124725c065494,21.6,49.5,419,27,21 days ago,-66,9.5,923200000,2
10/3/2024 15:33,24e124725c065494,21.1,44.5,430,27,21 days ago,-69,7,922400000,2
10/3/2024 15:43,24e124725c065494,20.9,43,437,27,21 days ago,-72,7.75,922800000,2
10/3/2024 15:53,24e124725c065494,20.7,43.5,429,27,21 days ago,-68,10.25,923200000,2
10/3/2024 16:03,24e124725c065494,20.5,45.5,430,27,21 days ago,-71,6.5,923200000,2
10/3/2024 16:13,24e124725c065494,20.5,48,426,27,21 days ago,-73,9.75,922200000,2
10/3/2024 16:23,24e124725c065494,20.6,50,422,27,21 days ago,-72,9.5,922800000,2
10/3/2024 16:33,24e124725c065494,20.7,51,420,27,21 days ago,-74,7.25,922000000,2
10/3/2024 16:43,24e124725c065494,20.8,51.5,425,27,21 days ago,-67,8.75,923200000,2
10/3/2024 16:53,24e124725c065494,20.9,52.5,420,27,21 days ago,-71,9,922400000,2
10/3/2024 17:03,24e124725c065494,20.9,53,419,27,21 days ago,-69,10.75,923200000,2
10/3/2024 17:23,24e124725c065494,21,53.5,421,27,21 days ago,-68,8,922600000,2
10/3/2024 17:33,24e124725c065494,20.9,53.5,423,27,21 days ago,-68,8.5,923200000,2
10/3/2024 17:43,24e124725c065494,20.8,54,432,27,21 days ago,-67,7.25,923400000,2
10/3/2024 17:53,24e124725c065494,20.9,54.5,422,27,21 days ago,-68,7.25,923400000,2
10/3/2024 18:03,24e124725c065494,20.9,54.5,430,27,21 days ago,-69,6,922000000,2
10/3/2024 20:13,24e124725c065494,20.4,51.5,430,27,21 days ago,-66,7.25,922000000,2
10/3/2024 20:23,24e124725c065494,20.6,52.5,427,27,21 days ago,-67,7.75,922400000,2
10/3/2024 20:33,24e124725c065494,20.6,52.5,436,27,21 days ago,-68,8.25,923400000,2
10/3/2024 20:43,24e124725c065494,20.7,53,435,27,21 days ago,-65,9,923200000,2
10/3/2024 20:53,24e124725c065494,20.7,53.5,435,27,21 days ago,-68,7.75,922400000,2
10/3/2024 21:03,24e124725c065494,20.8,53.5,438,27,21 days ago,-67,7.75,922400000,2
10/3/2024 21:13,24e124725c065494,20.9,54,429,27,21 days ago,-68,7.5,922400000,2
10/3/2024 21:23,24e124725c065494,20.8,48,436,27,21 days ago,-68,9.75,922600000,2
10/3/2024 21:33,24e124725c065494,20.3,42,448,27,21 days ago,-68,8.25,922600000,2
10/3/2024 21:43,24e124725c065494,20,44,439,27,21 days ago,-65,7.25,922000000,2
10/3/2024 21:53,24e124725c065494,20.5,60.5,443,27,21 days ago,-65,10,922600000,2
10/3/2024 22:03,24e124725c065494,20.9,62,453,27,21 days ago,-67,9.25,923400000,2
10/3/2024 22:05,24e124725c065494,21.1,58.5,439,27,21 days ago,-69,6.25,922000000,2
10/3/2024 22:15,24e124725c065494,20.6,47,450,27,21 days ago,-67,8,923200000,2
10/3/2024 22:25,24e124725c065494,20.1,42.5,447,27,21 days ago,-69,7.25,922000000,2
10/3/2024 22:35,24e124725c065494,19.9,50.5,448,27,21 days ago,-69,8,922400000,2
10/3/2024 22:45,24e124725c065494,20.4,63.5,444,27,21 days ago,-69,8.25,922400000,2
10/3/2024 22:55,24e124725c065494,20.9,60.5,441,27,21 days ago,-69,6.5,923400000,2
10/3/2024 23:05,24e124725c065494,20.5,48.5,447,27,21 days ago,-68,9.5,923400000,2
10/3/2024 23:15,24e124725c065494,20.1,42.5,449,27,21 days ago,-68,9.75,922600000,2
10/3/2024 23:25,24e124725c065494,19.9,42.5,455,27,21 days ago,-69,9.5,923400000,2
10/3/2024 23:35,24e124725c065494,19.6,43,453,27,21 days ago,-69,9.75,923200000,2
10/3/2024 23:45,24e124725c065494,19.7,47,450,27,21 days ago,-69,6.75,922000000,2
10/3/2024 23:55,24e124725c065494,20.2,60,460,27,21 days ago,-67,9,922600000,2
11/3/2024 0:05,24e124725c065494,20.3,51.5,448,27,21 days ago,-68,10,923200000,2
11/3/2024 0:15,24e124725c065494,20,46.5,455,27,21 days ago,-68,7,922000000,2
11/3/2024 0:25,24e124725c065494,19.9,47,461,27,21 days ago,-67,10.25,923200000,2
11/3/2024 0:35,24e124725c065494,19.9,48.5,456,27,21 days ago,-69,7.75,922600000,2
11/3/2024 0:45,24e124725c065494,20,50.5,459,27,21 days ago,-67,7.75,923200000,2
11/3/2024 0:55,24e124725c065494,20.1,51.5,455,27,21 days ago,-68,9.5,923400000,2
11/3/2024 1:05,24e124725c065494,20.1,52,455,27,21 days ago,-67,9,923200000,2
11/3/2024 1:15,24e124725c065494,20.2,52.5,454,27,21 days ago,-71,8.25,922800000,2
11/3/2024 1:25,24e124725c065494,20.5,58,461,27,21 days ago,-68,6.75,922000000,2
11/3/2024 1:35,24e124725c065494,20.7,52.5,464,27,21 days ago,-67,7.25,922000000,2
11/3/2024 1:45,24e124725c065494,20.1,43.5,461,27,21 days ago,-63,8.25,923200000,2
11/3/2024 1:55,24e124725c065494,19.8,44.5,463,27,21 days ago,-67,9,922800000,2
11/3/2024 2:05,24e124725c065494,20.2,62.5,456,27,21 days ago,-69,8.75,923200000,2
11/3/2024 2:15,24e124725c065494,20.8,64,456,27,21 days ago,-69,6.5,922200000,2
11/3/2024 2:25,24e124725c065494,20.6,51.5,447,27,21 days ago,-62,7.5,922800000,2
11/3/2024 2:35,24e124725c065494,20.2,45,461,27,21 days ago,-67,8.25,922400000,2
11/3/2024 2:45,24e124725c065494,19.8,45,464,27,21 days ago,-65,8.5,922600000,2
11/3/2024 2:55,24e124725c065494,20.3,62.5,455,27,21 days ago,-67,7.5,923400000,2
11/3/2024 3:05,24e124725c065494,20.8,64,462,27,21 days ago,-67,9.5,922600000,2
11/3/2024 3:15,24e124725c065494,20.6,49.5,462,27,21 days ago,-69,11.5,923200000,2
11/3/2024 3:25,24e124725c065494,20.2,45.5,455,27,21 days ago,-66,6.75,922000000,2
11/3/2024 3:35,24e124725c065494,19.9,44,461,27,21 days ago,-65,7.25,922000000,2
11/3/2024 3:45,24e124725c065494,19.8,45.5,462,27,21 days ago,-69,8.5,922400000,2
11/3/2024 3:55,24e124725c065494,19.7,47,462,27,21 days ago,-65,8.25,922600000,2
11/3/2024 4:05,24e124725c065494,19.8,49,466,27,21 days ago,-73,9.5,922400000,2
11/3/2024 4:15,24e124725c065494,20,51,463,26,21 days ago,-69,7.25,922600000,2
11/3/2024 4:25,24e124725c065494,20,52,469,26,21 days ago,-69,7.5,922600000,2
11/3/2024 4:35,24e124725c065494,20.2,52.5,461,26,21 days ago,-66,9,922600000,2
11/3/2024 4:45,24e124725c065494,20.2,53.5,464,26,21 days ago,-71,7.5,922200000,2
11/3/2024 4:55,24e124725c065494,20.4,54,471,26,21 days ago,-65,9,923400000,2
11/3/2024 5:05,24e124725c065494,20.5,54.5,467,26,21 days ago,-66,8.75,923400000,2
11/3/2024 5:15,24e124725c065494,20.6,55,478,26,21 days ago,-74,8.75,922200000,2
11/3/2024 5:25,24e124725c065494,20.4,46.5,475,26,21 days ago,-69,6.5,922000000,2
11/3/2024 5:35,24e124725c065494,20,42,470,26,21 days ago,-64,6.5,922000000,2
11/3/2024 5:45,24e124725c065494,20,53.5,470,26,21 days ago,-70,9,922400000,2
11/3/2024 5:55,24e124725c065494,20.5,63.5,465,26,21 days ago,-67,9,922800000,2
11/3/2024 6:05,24e124725c065494,20.8,57.5,469,26,21 days ago,-69,9.75,922600000,2
11/3/2024 6:15,24e124725c065494,20.5,48,468,26,21 days ago,-68,7,922400000,2
11/3/2024 6:25,24e124725c065494,20,44.5,463,26,21 days ago,-64,9,922200000,2
11/3/2024 6:35,24e124725c065494,19.9,51,468,26,21 days ago,-71,9.25,922600000,2
11/3/2024 6:45,24e124725c065494,20.5,64,462,26,21 days ago,-67,8.5,922800000,2
11/3/2024 6:55,24e124725c065494,20.9,61,465,26,21 days ago,-67,7.25,922000000,2
11/3/2024 7:05,24e124725c065494,20.4,49.5,466,26,21 days ago,-71,9.75,922600000,2
11/3/2024 7:25,24e124725c065494,19.9,44,475,26,21 days ago,-66,9.25,923200000,2
11/3/2024 7:35,24e124725c065494,19.7,44.5,472,26,21 days ago,-67,7.25,922600000,2
11/3/2024 7:45,24e124725c065494,19.8,54.5,481,26,21 days ago,-70,8.75,922600000,2
11/3/2024 7:55,24e124725c065494,19.9,60,510,26,21 days ago,-71,10,922600000,2
11/3/2024 8:05,24e124725c065494,20,56.5,521,26,21 days ago,-68,7.25,922800000,2
11/3/2024 8:15,24e124725c065494,20.3,56.5,516,26,21 days ago,-68,8.75,922800000,2
11/3/2024 8:25,24e124725c065494,20.6,55,541,26,21 days ago,-74,7,923400000,2
11/3/2024 8:35,24e124725c065494,20.9,54.5,557,26,21 days ago,-68,7.75,922400000,2
11/3/2024 8:45,24e124725c065494,21,54.5,563,26,21 days ago,-71,7.5,922200000,2
11/3/2024 8:55,24e124725c065494,21.2,54.5,569,26,21 days ago,-67,9.25,923400000,2
11/3/2024 9:05,24e124725c065494,21.6,54.5,589,26,21 days ago,-66,6.5,922200000,2
11/3/2024 9:15,24e124725c065494,21.7,54,593,26,21 days ago,-71,8.25,923200000,2
11/3/2024 9:25,24e124725c065494,22,52.5,579,26,21 days ago,-69,9,922400000,2
11/3/2024 9:35,24e124725c065494,22,53,580,26,21 days ago,-66,9.75,923200000,2
11/3/2024 9:45,24e124725c065494,22,52.5,599,26,21 days ago,-76,8.25,923200000,2
11/3/2024 9:55,24e124725c065494,21.9,52.5,582,26,21 days ago,-66,9.25,923400000,2
11/3/2024 10:05,24e124725c065494,22.1,52,565,26,21 days ago,-75,8.5,922200000,2
11/3/2024 10:15,24e124725c065494,22,53,571,26,21 days ago,-79,6.75,922800000,2
11/3/2024 10:25,24e124725c065494,22.3,53.5,533,26,21 days ago,-74,7.75,923400000,2
11/3/2024 10:35,24e124725c065494,22.4,53,524,26,21 days ago,-75,8,922400000,2
11/3/2024 10:45,24e124725c065494,22.4,53,519,26,21 days ago,-68,6,922000000,2
11/3/2024 10:55,24e124725c065494,22.4,53.5,517,26,21 days ago,-66,8.25,922800000,2
11/3/2024 11:05,24e124725c065494,22.3,53.5,532,26,21 days ago,-68,10.25,922600000,2
11/3/2024 11:15,24e124725c065494,22.4,53.5,523,26,21 days ago,-71,7.75,922000000,2
11/3/2024 11:25,24e124725c065494,22.3,47.5,550,26,21 days ago,-61,7.25,923200000,2
11/3/2024 11:35,24e124725c065494,22,43.5,538,26,21 days ago,-64,7.75,922000000,2
11/3/2024 11:45,24e124725c065494,21.7,42.5,526,26,21 days ago,-66,11.25,922600000,2
11/3/2024 11:55,24e124725c065494,21.5,43.5,532,26,21 days ago,-81,8.25,922200000,2
11/3/2024 12:05,24e124725c065494,21.5,46.5,554,26,20 days ago,-63,9.5,922800000,2
11/3/2024 12:15,24e124725c065494,21.7,48,542,26,20 days ago,-85,8,923200000,2
11/3/2024 12:25,24e124725c065494,21.6,49,512,26,20 days ago,-65,7.75,923200000,2
11/3/2024 12:35,24e124725c065494,21.8,49.5,488,26,20 days ago,-68,10,922400000,2
11/3/2024 12:45,24e124725c065494,21.8,50.5,510,26,20 days ago,-67,11.25,922200000,2
11/3/2024 12:55,24e124725c065494,21.9,50.5,484,26,20 days ago,-77,8.25,922200000,2
11/3/2024 13:05,24e124725c065494,21.8,50.5,481,26,20 days ago,-77,9.5,922400000,2
11/3/2024 13:15,24e124725c065494,21.9,51,481,26,20 days ago,-83,6.25,922800000,2
11/3/2024 13:25,24e124725c065494,21.9,51.5,464,26,20 days ago,-72,8,923400000,2
11/3/2024 13:35,24e124725c065494,21.8,53,473,26,20 days ago,-89,5.75,922600000,2
11/3/2024 13:45,24e124725c065494,21.8,53.5,464,26,20 days ago,-72,8,923200000,2
11/3/2024 13:55,24e124725c065494,21.8,54,466,26,20 days ago,-74,7.75,922400000,2
11/3/2024 14:05,24e124725c065494,21.8,54,462,26,20 days ago,-72,9,922200000,2
11/3/2024 14:15,24e124725c065494,21.8,54,453,26,20 days ago,-68,11,922600000,2
11/3/2024 14:25,24e124725c065494,21.9,55,469,26,20 days ago,-74,7.25,922600000,2
11/3/2024 14:35,24e124725c065494,21.9,55,478,26,20 days ago,-80,8.75,922200000,2
11/3/2024 14:45,24e124725c065494,21.9,54.5,469,26,20 days ago,-83,7.5,922400000,2
11/3/2024 14:55,24e124725c065494,21.9,54.5,468,26,20 days ago,-80,7.75,922200000,2
