Date Created,Device ID,Temperature(°C),Humidity(%),CO2(ppm),Battery,Last Seen,RSSI,loRaSNR,Frequency,DR
8/5/2023 12:33,24e124725c065829,21.6,52,700,60,80 days ago,-53,9.25,922400000,2
8/5/2023 12:35,24e124725c065829,21.7,44.5,676,60,80 days ago,-55,9.5,922400000,2
8/5/2023 12:45,24e124725c065829,21.4,42.5,669,60,80 days ago,-51,6.75,922000000,2
8/5/2023 12:55,24e124725c065829,21.1,41.5,645,60,80 days ago,-50,7.5,922200000,2
8/5/2023 13:05,24e124725c065829,21,41.5,620,60,80 days ago,-50,11,923200000,2
8/5/2023 13:15,24e124725c065829,20.9,45.5,603,60,80 days ago,-53,9,922600000,2
8/5/2023 13:25,24e124725c065829,21.2,52.5,592,60,80 days ago,-50,7.5,922200000,2
8/5/2023 13:35,24e124725c065829,21.6,56.5,579,60,80 days ago,-52,9.5,922400000,2
8/5/2023 13:45,24e124725c065829,21.4,50.5,550,60,80 days ago,-53,8.5,922600000,2
8/5/2023 13:55,24e124725c065829,21.4,53,554,60,80 days ago,-53,7.25,922000000,2
8/5/2023 14:05,24e124725c065829,21.5,53.5,547,60,80 days ago,-54,9,922400000,2
8/5/2023 14:15,24e124725c065829,21.6,55.5,545,60,80 days ago,-50,6.5,922000000,2
8/5/2023 14:25,24e124725c065829,21.9,50,547,60,80 days ago,-50,8,923200000,2
8/5/2023 14:35,24e124725c065829,21.6,46.5,556,60,80 days ago,-55,10.5,922400000,2
8/5/2023 14:45,24e124725c065829,21.5,44.5,559,60,80 days ago,-51,6.5,922000000,2
8/5/2023 14:55,24e124725c065829,21.4,42.5,591,60,80 days ago,-53,10.5,923200000,2
8/5/2023 15:05,24e124725c065829,21.3,42,594,60,80 days ago,-53,10.5,923200000,2
8/5/2023 15:15,24e124725c065829,21.2,44.5,588,60,80 days ago,-51,9,923200000,2
8/5/2023 15:25,24e124725c065829,21.1,49.5,598,60,80 days ago,-50,7.5,922200000,2
8/5/2023 15:35,24e124725c065829,21.2,55.5,602,60,80 days ago,-50,8.5,922000000,2
8/5/2023 15:45,24e124725c065829,21.2,54.5,586,60,80 days ago,-53,9,922400000,2
8/5/2023 16:05,24e124725c065829,21.2,46,577,60,80 days ago,-55,9.5,922400000,2
8/5/2023 16:15,24e124725c065829,21.1,44,568,60,80 days ago,-53,6.75,922000000,2
8/5/2023 16:25,24e124725c065829,20.9,43,568,60,80 days ago,-49,8.25,922600000,2
8/5/2023 16:35,24e124725c065829,20.8,43.5,549,60,80 days ago,-53,8.25,922400000,2
8/5/2023 16:45,24e124725c065829,21.1,44.5,549,60,80 days ago,-54,10,922400000,2
8/5/2023 16:55,24e124725c065829,21.1,53,535,60,80 days ago,-50,7.5,923400000,2
8/5/2023 17:05,24e124725c065829,21.4,53,542,60,80 days ago,-53,7.5,922400000,2
8/5/2023 17:15,24e124725c065829,21.7,57,522,60,80 days ago,-50,9,922600000,2
8/5/2023 17:25,24e124725c065829,21.8,53,502,60,80 days ago,-54,10,922400000,2
8/5/2023 17:35,24e124725c065829,21.8,48,498,60,80 days ago,-49,7.5,922600000,2
8/5/2023 17:45,24e124725c065829,21.7,47.5,491,60,80 days ago,-50,8.75,923200000,2
8/5/2023 17:55,24e124725c065829,21.6,45.5,477,60,80 days ago,-51,9.5,923200000,2
8/5/2023 18:05,24e124725c065829,21.5,44.5,478,60,80 days ago,-53,8.25,922400000,2
8/5/2023 18:15,24e124725c065829,20.9,44,456,60,80 days ago,-50,10.5,923200000,2
8/5/2023 18:25,24e124725c065829,21.4,44.5,454,60,80 days ago,-51,7.75,922200000,2
8/5/2023 18:35,24e124725c065829,20.8,43,463,60,80 days ago,-48,8.75,922800000,2
8/5/2023 18:45,24e124725c065829,21.1,44,446,60,80 days ago,-49,6.25,922000000,2
8/5/2023 18:55,24e124725c065829,21.1,43.5,443,60,80 days ago,-50,7.5,922000000,2
8/5/2023 19:05,24e124725c065829,21.3,45.5,456,60,80 days ago,-51,9.75,923200000,2
8/5/2023 19:15,24e124725c065829,21.4,50,452,60,80 days ago,-51,7.75,923400000,2
8/5/2023 19:25,24e124725c065829,21.6,55,452,60,80 days ago,-51,8,923400000,2
8/5/2023 19:35,24e124725c065829,21.8,56.5,437,60,80 days ago,-51,7.75,922600000,2
8/5/2023 19:45,24e124725c065829,21.9,51.5,437,60,80 days ago,-53,6.75,922000000,2
8/5/2023 19:55,24e124725c065829,21.9,47.5,440,60,80 days ago,-49,7.25,922000000,2
8/5/2023 20:05,24e124725c065829,21.9,44.5,443,60,80 days ago,-55,9.25,922400000,2
8/5/2023 20:15,24e124725c065829,21.9,43,424,60,80 days ago,-50,7.75,923400000,2
8/5/2023 20:25,24e124725c065829,21.9,42,417,60,80 days ago,-51,9.25,923200000,2
8/5/2023 20:35,24e124725c065829,21.7,43,427,60,80 days ago,-50,9.75,922800000,2
8/5/2023 20:45,24e124725c065829,21.9,51.5,424,60,80 days ago,-49,8.25,922600000,2
8/5/2023 20:55,24e124725c065829,21.9,54,430,60,80 days ago,-51,9,922600000,2
8/5/2023 21:05,24e124725c065829,22.1,55.5,418,60,80 days ago,-55,9.75,922400000,2
8/5/2023 21:15,24e124725c065829,22.2,51.5,429,60,80 days ago,-51,8,922200000,2
8/5/2023 21:25,24e124725c065829,22.1,47,427,60,80 days ago,-53,8.75,922400000,2
8/5/2023 21:35,24e124725c065829,22,43.5,431,60,80 days ago,-50,10.5,923200000,2
8/5/2023 21:45,24e124725c065829,22.1,41.5,429,60,80 days ago,-51,10.75,922800000,2
8/5/2023 21:55,24e124725c065829,22,40,428,60,80 days ago,-51,6.25,922400000,2
8/5/2023 22:05,24e124725c065829,21.8,41.5,423,60,80 days ago,-50,7.25,922400000,2
8/5/2023 22:15,24e124725c065829,21.9,48.5,438,60,80 days ago,-51,10,922800000,2
8/5/2023 22:25,24e124725c065829,22.1,52,439,60,80 days ago,-50,11.5,923200000,2
8/5/2023 22:35,24e124725c065829,22.2,54.5,426,60,80 days ago,-51,10.5,922800000,2
8/5/2023 22:45,24e124725c065829,22.2,52,428,60,80 days ago,-51,7.25,922400000,2
8/5/2023 22:55,24e124725c065829,22.1,46,424,60,80 days ago,-51,10.5,923200000,2
8/5/2023 23:05,24e124725c065829,22.2,43.5,427,60,80 days ago,-53,10.5,923200000,2
8/5/2023 23:15,24e124725c065829,21.8,41,424,60,80 days ago,-49,8,922800000,2
8/5/2023 23:25,24e124725c065829,21.9,40.5,419,60,80 days ago,-49,9,922800000,2
8/5/2023 23:35,24e124725c065829,21.7,39.5,428,60,80 days ago,-55,9,922400000,2
8/5/2023 23:45,24e124725c065829,21.5,48,428,60,80 days ago,-53,6.75,922000000,2
8/5/2023 23:55,24e124725c065829,21.4,53.5,426,60,80 days ago,-50,8,922600000,2
9/5/2023 0:05,24e124725c065829,21.3,55.5,428,60,80 days ago,-53,8.75,922400000,2
9/5/2023 0:15,24e124725c065829,21.2,54,425,60,80 days ago,-50,8.75,923200000,2
9/5/2023 0:25,24e124725c065829,21.4,48.5,427,60,80 days ago,-50,6.75,923200000,2
9/5/2023 0:35,24e124725c065829,21.5,44,430,60,80 days ago,-51,9.25,922800000,2
9/5/2023 0:45,24e124725c065829,21.4,42,416,60,80 days ago,-50,6,922000000,2
9/5/2023 0:55,24e124725c065829,21.4,40,428,60,79 days ago,-50,7.75,922200000,2
9/5/2023 1:05,24e124725c065829,21.3,40,426,60,79 days ago,-49,9.5,922800000,2
9/5/2023 1:15,24e124725c065829,21.3,45,426,60,79 days ago,-51,7,922000000,2
9/5/2023 1:25,24e124725c065829,21.5,50,425,60,79 days ago,-50,7.75,923400000,2
9/5/2023 1:35,24e124725c065829,21.6,54.5,414,60,79 days ago,-51,6.75,923400000,2
9/5/2023 1:45,24e124725c065829,21.7,52,422,60,79 days ago,-50,8,922600000,2
9/5/2023 1:55,24e124725c065829,21.7,47,425,60,79 days ago,-51,5.5,922000000,2
9/5/2023 2:05,24e124725c065829,21.5,43.5,426,60,79 days ago,-53,7.5,923400000,2
9/5/2023 2:15,24e124725c065829,21.4,41,432,60,79 days ago,-50,10,922800000,2
9/5/2023 2:25,24e124725c065829,21.4,40,425,60,79 days ago,-49,8.5,922800000,2
9/5/2023 2:35,24e124725c065829,21.3,38.5,422,60,79 days ago,-55,8,923400000,2
9/5/2023 2:45,24e124725c065829,21.4,43.5,437,60,79 days ago,-50,7.5,922200000,2
9/5/2023 2:55,24e124725c065829,21.4,50.5,434,60,79 days ago,-49,9.5,922800000,2
9/5/2023 3:05,24e124725c065829,21.6,52.5,427,60,79 days ago,-49,10,922800000,2
9/5/2023 3:15,24e124725c065829,21.6,53,429,60,79 days ago,-55,8,923400000,2
9/5/2023 3:25,24e124725c065829,21.5,47.5,419,60,79 days ago,-50,7,923200000,2
9/5/2023 3:35,24e124725c065829,21.4,43.5,432,60,79 days ago,-51,7.75,922200000,2
9/5/2023 3:45,24e124725c065829,21.3,41.5,429,60,79 days ago,-53,9,922400000,2
9/5/2023 3:55,24e124725c065829,21.3,40,431,60,79 days ago,-49,6.75,922000000,2
9/5/2023 4:05,24e124725c065829,21.2,38.5,436,60,79 days ago,-50,7.25,923400000,2
9/5/2023 4:15,24e124725c065829,21.3,42.5,440,60,79 days ago,-51,8.25,922600000,2
9/5/2023 4:25,24e124725c065829,21.4,47.5,433,60,79 days ago,-50,9,922200000,2
9/5/2023 4:35,24e124725c065829,21.5,53,442,60,79 days ago,-53,8.75,922200000,2
9/5/2023 4:45,24e124725c065829,21.4,52.5,454,60,79 days ago,-56,10.5,922400000,2
9/5/2023 4:55,24e124725c065829,21.5,48.5,439,60,79 days ago,-50,6.75,922600000,2
9/5/2023 5:05,24e124725c065829,21.5,44.5,441,60,79 days ago,-50,8,922800000,2
9/5/2023 5:15,24e124725c065829,21.6,42,447,60,79 days ago,-51,9.5,923200000,2
9/5/2023 5:25,24e124725c065829,21.3,40,443,60,79 days ago,-53,8.25,922600000,2
9/5/2023 5:35,24e124725c065829,21.4,38.5,455,60,79 days ago,-49,10,922800000,2
9/5/2023 5:45,24e124725c065829,21.2,40,441,60,79 days ago,-50,8,922000000,2
9/5/2023 5:55,24e124725c065829,21.3,48.5,435,60,79 days ago,-51,7,922000000,2
9/5/2023 6:05,24e124725c065829,21.4,50.5,446,60,79 days ago,-50,7.75,922000000,2
9/5/2023 6:15,24e124725c065829,21.5,53.5,441,60,79 days ago,-53,5.75,922000000,2
9/5/2023 6:35,24e124725c065829,21.7,45,461,60,79 days ago,-50,7.75,923200000,2
9/5/2023 6:46,24e124725c065829,21.6,40,460,60,79 days ago,-49,7.5,922600000,2
9/5/2023 6:56,24e124725c065829,21.4,38.5,474,60,79 days ago,-50,10.75,923200000,2
9/5/2023 7:06,24e124725c065829,21.3,40,463,60,79 days ago,-53,7.75,922400000,2
9/5/2023 7:16,24e124725c065829,21.3,49,471,60,79 days ago,-50,10.25,923200000,2
9/5/2023 7:26,24e124725c065829,20.9,53.5,479,60,79 days ago,-53,8,923400000,2
9/5/2023 7:36,24e124725c065829,21.3,55.5,499,60,79 days ago,-54,8.5,922400000,2
9/5/2023 7:46,24e124725c065829,21.5,50,518,60,79 days ago,-56,10.5,922400000,2
9/5/2023 7:56,24e124725c065829,21.6,45.5,557,60,79 days ago,-51,7.75,922800000,2
9/5/2023 8:06,24e124725c065829,21.7,42.5,603,60,79 days ago,-55,8.75,922400000,2
9/5/2023 8:16,24e124725c065829,21.5,40.5,632,60,79 days ago,-50,7.5,922600000,2
9/5/2023 8:26,24e124725c065829,21.2,40,651,60,79 days ago,-51,7,922600000,2
9/5/2023 8:36,24e124725c065829,21.2,40.5,682,60,79 days ago,-50,9.75,923200000,2
9/5/2023 8:46,24e124725c065829,21.2,47.5,690,60,79 days ago,-53,9.5,922400000,2
9/5/2023 8:56,24e124725c065829,21.4,53.5,721,60,79 days ago,-53,8,922400000,2
9/5/2023 9:06,24e124725c065829,21.3,54,729,60,79 days ago,-51,8.5,922600000,2
9/5/2023 9:16,24e124725c065829,21.3,53,744,60,79 days ago,-50,6,922000000,2
9/5/2023 9:26,24e124725c065829,21.4,47,741,60,79 days ago,-51,8.25,922800000,2
9/5/2023 9:36,24e124725c065829,21.4,44.5,762,60,79 days ago,-51,9.75,922800000,2
9/5/2023 9:46,24e124725c065829,21.2,42,753,60,79 days ago,-49,7.25,922000000,2
9/5/2023 9:56,24e124725c065829,21.2,41,748,60,79 days ago,-51,11.25,922200000,2
9/5/2023 10:06,24e124725c065829,21.1,40,749,60,79 days ago,-49,6.75,922000000,2
9/5/2023 10:16,24e124725c065829,21.1,46.5,750,60,79 days ago,-49,9.5,922200000,2
9/5/2023 10:26,24e124725c065829,21.2,52.5,741,60,79 days ago,-54,10,922400000,2
9/5/2023 10:36,24e124725c065829,21.3,55.5,732,60,79 days ago,-51,8.5,922200000,2
9/5/2023 10:46,24e124725c065829,21.4,53.5,747,60,79 days ago,-49,7,922000000,2
9/5/2023 10:56,24e124725c065829,21.5,49.5,724,60,79 days ago,-54,9.5,922400000,2
9/5/2023 11:06,24e124725c065829,21.5,45,726,60,79 days ago,-50,7.75,922000000,2
9/5/2023 11:16,24e124725c065829,21.3,43,705,60,79 days ago,-50,7,922000000,2
9/5/2023 11:26,24e124725c065829,21,41,699,60,79 days ago,-49,9,922600000,2
9/5/2023 11:36,24e124725c065829,20.9,40.5,689,60,79 days ago,-50,6,922000000,2
9/5/2023 11:46,24e124725c065829,21,45.5,690,60,79 days ago,-49,9,923400000,2
9/5/2023 11:56,24e124725c065829,21.2,52.5,692,60,79 days ago,-49,10.25,922800000,2
9/5/2023 12:06,24e124725c065829,21.4,56,680,60,79 days ago,-51,9,922600000,2
9/5/2023 12:16,24e124725c065829,21.7,55.5,675,60,79 days ago,-51,7.25,922000000,2
9/5/2023 12:26,24e124725c065829,21.6,50,660,60,79 days ago,-53,7.25,922400000,2
9/5/2023 12:36,24e124725c065829,21.6,46,668,60,79 days ago,-50,7,922600000,2
9/5/2023 12:46,24e124725c065829,21.5,42.5,647,60,79 days ago,-50,8.75,922200000,2
9/5/2023 12:56,24e124725c065829,21.4,42,657,60,79 days ago,-51,8.75,923400000,2
9/5/2023 13:06,24e124725c065829,21.4,41,638,60,79 days ago,-51,7.75,922200000,2
9/5/2023 13:16,24e124725c065829,21.3,44,621,60,79 days ago,-51,8.75,923400000,2
9/5/2023 13:26,24e124725c065829,21.6,51,596,60,79 days ago,-51,7,923400000,2
9/5/2023 13:36,24e124725c065829,21.7,52.5,585,60,79 days ago,-49,7.75,922800000,2
9/5/2023 13:46,24e124725c065829,21.9,56,564,60,79 days ago,-49,10.5,922800000,2
9/5/2023 13:56,24e124725c065829,22,50,561,60,79 days ago,-52,9.25,922400000,2
9/5/2023 14:06,24e124725c065829,21.9,46,561,60,79 days ago,-50,7.75,923200000,2
9/5/2023 14:16,24e124725c065829,21.2,39.5,579,60,79 days ago,-53,8.5,923400000,2
9/5/2023 14:26,24e124725c065829,21.3,41,583,60,79 days ago,-50,6,922000000,2
9/5/2023 14:36,24e124725c065829,21.3,40.5,612,60,79 days ago,-51,6.75,922000000,2
9/5/2023 14:46,24e124725c065829,21.2,45,630,60,79 days ago,-53,8,922400000,2
9/5/2023 14:56,24e124725c065829,21.4,50.5,633,60,79 days ago,-53,7.5,922400000,2
9/5/2023 15:06,24e124725c065829,21.6,54,626,60,79 days ago,-50,7.5,922000000,2
9/5/2023 15:16,24e124725c065829,21.7,55,625,60,79 days ago,-50,8.25,922000000,2
9/5/2023 15:26,24e124725c065829,21.7,51.5,609,60,79 days ago,-49,7.25,922600000,2
9/5/2023 15:36,24e124725c065829,21.6,46,615,60,79 days ago,-51,7.5,922600000,2
9/5/2023 15:46,24e124725c065829,21.5,44.5,625,60,79 days ago,-50,6.25,922200000,2
9/5/2023 15:56,24e124725c065829,21.5,42,607,60,79 days ago,-49,9.25,922800000,2
9/5/2023 16:06,24e124725c065829,21.6,47.5,597,60,79 days ago,-51,9.25,922800000,2
9/5/2023 16:16,24e124725c065829,21.5,44.5,589,60,79 days ago,-51,6,922000000,2
9/5/2023 16:26,24e124725c065829,21.5,42.5,574,60,79 days ago,-49,6.75,922600000,2
9/5/2023 16:36,24e124725c065829,21.3,41,577,60,79 days ago,-52,8.5,922200000,2
9/5/2023 16:46,24e124725c065829,21.2,42.5,586,60,79 days ago,-51,8.5,923200000,2
9/5/2023 16:56,24e124725c065829,21.3,52,572,60,79 days ago,-49,5.75,922000000,2
9/5/2023 17:06,24e124725c065829,21.2,41.5,556,60,79 days ago,-51,6.5,922000000,2
9/5/2023 17:16,24e124725c065829,21.4,42,546,60,79 days ago,-50,10,922800000,2
9/5/2023 17:26,24e124725c065829,21.3,54.5,530,60,79 days ago,-51,8.5,923200000,2
9/5/2023 17:36,24e124725c065829,20.9,41.5,509,60,79 days ago,-50,9.25,922600000,2
9/5/2023 17:46,24e124725c065829,21.4,47,500,60,79 days ago,-50,10.75,922800000,2
9/5/2023 17:56,24e124725c065829,21.5,45.5,497,60,79 days ago,-50,7.25,922200000,2
9/5/2023 18:06,24e124725c065829,21.3,43.5,492,60,79 days ago,-51,8,923400000,2
9/5/2023 18:16,24e124725c065829,21.5,42,493,60,79 days ago,-49,8,923400000,2
9/5/2023 18:26,24e124725c065829,21.4,41.5,478,60,79 days ago,-49,11.5,922800000,2
9/5/2023 18:36,24e124725c065829,21.7,46,473,60,79 days ago,-49,9.25,923200000,2
9/5/2023 18:46,24e124725c065829,21.3,54,472,60,79 days ago,-51,8.25,923400000,2
9/5/2023 18:56,24e124725c065829,21.6,57.5,455,60,79 days ago,-53,6.5,922400000,2
9/5/2023 19:06,24e124725c065829,21.8,52,460,60,79 days ago,-50,10.25,922800000,2
9/5/2023 19:16,24e124725c065829,21.8,46,450,60,79 days ago,-50,9.5,922600000,2
9/5/2023 19:26,24e124725c065829,21.5,43.5,456,60,79 days ago,-50,9.75,922800000,2
9/5/2023 19:36,24e124725c065829,21.4,41.5,466,60,79 days ago,-50,9.25,922200000,2
9/5/2023 19:46,24e124725c065829,21.5,40,448,60,79 days ago,-50,9.5,922200000,2
9/5/2023 19:56,24e124725c065829,21.3,39.5,448,60,79 days ago,-51,8.25,922400000,2
9/5/2023 20:06,24e124725c065829,21.3,47.5,443,60,79 days ago,-51,7.75,922400000,2
9/5/2023 20:16,24e124725c065829,21.6,52.5,447,60,79 days ago,-50,8,923400000,2
9/5/2023 20:26,24e124725c065829,21.6,53.5,443,60,79 days ago,-50,9.75,922800000,2
9/5/2023 20:46,24e124725c065829,21.7,46,447,60,79 days ago,-49,9,922200000,2
9/5/2023 20:56,24e124725c065829,21.7,43,455,60,79 days ago,-51,8,922400000,2
9/5/2023 21:06,24e124725c065829,21.5,40.5,450,60,79 days ago,-49,9,922800000,2
9/5/2023 21:16,24e124725c065829,21.5,39.5,448,60,79 days ago,-50,7.75,922400000,2
9/5/2023 21:26,24e124725c065829,21.3,39,451,60,79 days ago,-49,9.5,923200000,2
9/5/2023 21:36,24e124725c065829,21.2,45.5,465,60,79 days ago,-48,9.5,922800000,2
9/5/2023 21:46,24e124725c065829,21.5,50,453,60,79 days ago,-49,9.75,922200000,2
9/5/2023 21:56,24e124725c065829,21.5,55,460,60,79 days ago,-50,8.5,922200000,2
9/5/2023 22:06,24e124725c065829,21.7,51.5,460,60,79 days ago,-50,9.5,922800000,2
9/5/2023 22:16,24e124725c065829,21.4,47,458,60,79 days ago,-50,8.25,922800000,2
9/5/2023 22:26,24e124725c065829,20.9,43.5,464,60,79 days ago,-50,8.25,922400000,2
9/5/2023 22:36,24e124725c065829,20.7,42.5,456,60,79 days ago,-50,8.25,922400000,2
9/5/2023 22:46,24e124725c065829,20.4,40.5,463,60,79 days ago,-50,8,922400000,2
9/5/2023 22:56,24e124725c065829,20.2,40.5,458,60,79 days ago,-49,8.25,922600000,2
9/5/2023 23:06,24e124725c065829,20.1,46,463,60,79 days ago,-49,9.25,923200000,2
9/5/2023 23:16,24e124725c065829,20,53,469,60,79 days ago,-49,9,922600000,2
9/5/2023 23:26,24e124725c065829,20,58,460,60,79 days ago,-50,9,923400000,2
9/5/2023 23:36,24e124725c065829,20.1,56,472,60,79 days ago,-50,6.5,922000000,2
9/5/2023 23:46,24e124725c065829,20.1,50,457,60,79 days ago,-53,8.75,922400000,2
9/5/2023 23:56,24e124725c065829,20,45.5,459,60,79 days ago,-50,6.25,923400000,2
10/5/2023 0:06,24e124725c065829,19.9,43,462,60,79 days ago,-50,6.25,922200000,2
10/5/2023 0:16,24e124725c065829,19.5,42,451,60,79 days ago,-50,7.5,922600000,2
10/5/2023 0:26,24e124725c065829,19.6,41.5,469,60,79 days ago,-49,8.5,923200000,2
10/5/2023 0:36,24e124725c065829,19.5,45,464,60,79 days ago,-49,10,922800000,2
10/5/2023 0:46,24e124725c065829,19.5,54,470,60,79 days ago,-50,7.75,922400000,2
10/5/2023 0:56,24e124725c065829,19.6,58,469,60,78 days ago,-49,6.5,922400000,2
10/5/2023 1:06,24e124725c065829,19.8,58.5,467,60,78 days ago,-50,7,922200000,2
10/5/2023 1:16,24e124725c065829,19.8,52,467,60,78 days ago,-50,8.5,922200000,2
10/5/2023 1:26,24e124725c065829,19.7,47.5,472,60,78 days ago,-50,8.25,922800000,2
10/5/2023 1:27,24e124725c065829,19.8,45,475,60,78 days ago,-51,7.5,922200000,2
10/5/2023 1:36,24e124725c065829,19.5,43.5,470,60,78 days ago,-50,7.5,922200000,2
10/5/2023 1:46,24e124725c065829,19.4,42,472,60,78 days ago,-55,9.5,922400000,2
10/5/2023 1:57,24e124725c065829,19.3,42,471,60,78 days ago,-50,7.25,923400000,2
10/5/2023 2:07,24e124725c065829,19.3,49,472,60,78 days ago,-50,7,922400000,2
10/5/2023 2:16,24e124725c065829,19.4,54.5,477,60,78 days ago,-51,9,922200000,2
10/5/2023 2:26,24e124725c065829,19.6,59,471,60,78 days ago,-53,8.5,922400000,2
10/5/2023 2:37,24e124725c065829,19.7,56.5,475,60,78 days ago,-51,8.5,922800000,2
10/5/2023 2:46,24e124725c065829,19.5,50,480,60,78 days ago,-51,8,923200000,2
10/5/2023 2:57,24e124725c065829,19.5,46,470,60,78 days ago,-53,9,922200000,2
10/5/2023 3:07,24e124725c065829,19.4,44,474,60,78 days ago,-54,10.5,923400000,2
10/5/2023 3:16,24e124725c065829,19.3,42.5,473,60,78 days ago,-53,7.75,922600000,2
10/5/2023 3:27,24e124725c065829,19.1,42,485,60,78 days ago,-52,10,922400000,2
10/5/2023 3:36,24e124725c065829,19.2,48,473,60,78 days ago,-50,7.25,922000000,2
10/5/2023 3:46,24e124725c065829,19.3,56.5,481,60,78 days ago,-51,8.5,922200000,2
10/5/2023 3:56,24e124725c065829,19.4,58,471,60,78 days ago,-51,8.5,922200000,2
10/5/2023 4:07,24e124725c065829,19.7,57.5,470,60,78 days ago,-51,5.25,922000000,2
10/5/2023 4:17,24e124725c065829,19.7,51.5,470,60,78 days ago,-51,6.5,922000000,2
10/5/2023 4:26,24e124725c065829,19.8,46,467,60,78 days ago,-52,8.5,922400000,2
10/5/2023 4:36,24e124725c065829,19.5,44.5,467,60,78 days ago,-51,10.5,922800000,2
10/5/2023 4:46,24e124725c065829,19.2,43,475,60,78 days ago,-54,10,922400000,2
10/5/2023 4:57,24e124725c065829,19.5,41.5,470,60,78 days ago,-50,7,922600000,2
10/5/2023 5:06,24e124725c065829,19.7,45.5,471,60,78 days ago,-49,8.5,923200000,2
10/5/2023 5:16,24e124725c065829,20,52.5,469,60,78 days ago,-51,7.25,922400000,2
10/5/2023 5:26,24e124725c065829,20.7,57,479,60,78 days ago,-51,8,922600000,2
10/5/2023 5:37,24e124725c065829,20.9,55,470,60,78 days ago,-54,9.25,922400000,2
10/5/2023 5:46,24e124725c065829,21.1,49,473,60,78 days ago,-53,8.75,923400000,2
10/5/2023 5:57,24e124725c065829,21,45,475,60,78 days ago,-54,8,923400000,2
10/5/2023 6:06,24e124725c065829,21,42,471,60,78 days ago,-54,9.75,922200000,2
10/5/2023 6:16,24e124725c065829,20.9,40.5,475,60,78 days ago,-50,6,922000000,2
10/5/2023 6:27,24e124725c065829,20.8,40,483,60,78 days ago,-53,8.5,922600000,2
10/5/2023 6:37,24e124725c065829,21,42,480,60,78 days ago,-50,8.5,923200000,2
10/5/2023 6:47,24e124725c065829,21.1,50.5,472,60,78 days ago,-53,8.5,922400000,2
10/5/2023 6:56,24e124725c065829,21.4,53,490,60,78 days ago,-51,9.75,922800000,2
10/5/2023 7:06,24e124725c065829,21.5,55.5,484,60,78 days ago,-53,7.5,922600000,2
10/5/2023 7:16,24e124725c065829,21.4,49,492,60,78 days ago,-53,10,922400000,2
10/5/2023 7:26,24e124725c065829,21.3,44.5,502,60,78 days ago,-53,8.5,922600000,2
10/5/2023 7:37,24e124725c065829,21.3,42,510,60,78 days ago,-51,7.5,922600000,2
10/5/2023 7:46,24e124725c065829,21.4,41,541,60,78 days ago,-51,9.5,922600000,2
10/5/2023 7:56,24e124725c065829,21.2,39.5,543,60,78 days ago,-50,9,922600000,2
10/5/2023 8:06,24e124725c065829,21.2,42,588,60,78 days ago,-49,7.75,922000000,2
10/5/2023 8:16,24e124725c065829,21.2,49.5,607,60,78 days ago,-50,10,923200000,2
10/5/2023 8:26,24e124725c065829,21.3,53.5,622,60,78 days ago,-49,8.75,923200000,2
10/5/2023 8:37,24e124725c065829,21.5,55,660,60,78 days ago,-54,9.25,922600000,2
10/5/2023 8:46,24e124725c065829,21.7,51,668,60,78 days ago,-54,9.25,922400000,2
10/5/2023 8:56,24e124725c065829,21.5,45.5,689,60,78 days ago,-49,8.25,922200000,2
10/5/2023 9:06,24e124725c065829,21.5,43,696,60,78 days ago,-50,8.5,922200000,2
10/5/2023 9:16,24e124725c065829,21.3,41,698,60,78 days ago,-51,7.25,922400000,2
10/5/2023 9:26,24e124725c065829,21.1,40.5,695,60,78 days ago,-49,10.75,922800000,2
10/5/2023 9:36,24e124725c065829,21.1,40.5,711,60,78 days ago,-53,7.5,922400000,2
10/5/2023 9:56,24e124725c065829,21.3,52,711,60,78 days ago,-49,8.75,923200000,2
10/5/2023 10:06,24e124725c065829,21.5,55.5,706,60,78 days ago,-50,7.75,922200000,2
10/5/2023 10:17,24e124725c065829,21.6,51.5,712,60,78 days ago,-53,7,922000000,2
10/5/2023 10:26,24e124725c065829,21.6,46.5,709,60,78 days ago,-50,9.75,923200000,2
10/5/2023 10:36,24e124725c065829,21.4,43.5,712,60,78 days ago,-50,8,922600000,2
10/5/2023 10:46,24e124725c065829,21.3,42.5,706,60,78 days ago,-49,7.75,923200000,2
10/5/2023 10:56,24e124725c065829,21.5,41.5,718,60,78 days ago,-53,9.25,922400000,2
10/5/2023 11:07,24e124725c065829,21.3,40.5,723,60,78 days ago,-50,8.25,922400000,2
