Date Created,Device ID,Temperature(°C),Humidity(%),CO2(ppm),Battery,Last Seen,RSSI,loRaSNR,Frequency,DR
16/8/2023 8:21,24e124725c065829,22.1,44.5,633,48,16 days ago,-55,6.75,922000000,2
16/8/2023 8:31,24e124725c065829,21.9,43,665,48,16 days ago,-57,11.25,923400000,2
16/8/2023 8:41,24e124725c065829,21.9,41.5,690,48,16 days ago,-54,9.25,922200000,2
16/8/2023 8:51,24e124725c065829,21.7,43.5,727,48,16 days ago,-57,7.75,923400000,2
16/8/2023 9:01,24e124725c065829,21.8,44,760,48,16 days ago,-56,7,922000000,2
16/8/2023 9:11,24e124725c065829,21.8,44.5,768,48,16 days ago,-56,6.25,922400000,2
16/8/2023 9:21,24e124725c065829,21.9,45,781,48,16 days ago,-56,9.25,923200000,2
16/8/2023 9:31,24e124725c065829,21.8,49,809,48,16 days ago,-57,9.5,922200000,2
16/8/2023 9:41,24e124725c065829,21.9,51.5,825,48,16 days ago,-57,9.75,922800000,2
16/8/2023 9:51,24e124725c065829,21.8,52.5,834,48,16 days ago,-57,8.5,923200000,2
16/8/2023 10:01,24e124725c065829,21.8,50.5,853,48,16 days ago,-57,9.25,922800000,2
16/8/2023 10:11,24e124725c065829,21.8,55,855,48,16 days ago,-59,7.5,922600000,2
16/8/2023 10:21,24e124725c065829,21.8,53,861,48,16 days ago,-56,7,922000000,2
16/8/2023 10:31,24e124725c065829,21.9,54,882,48,16 days ago,-59,6.75,922200000,2
16/8/2023 10:41,24e124725c065829,21.8,53.5,887,48,16 days ago,-57,9,922400000,2
16/8/2023 10:51,24e124725c065829,21.8,51.5,901,48,16 days ago,-57,7.75,922600000,2
16/8/2023 11:01,24e124725c065829,21.9,49,899,48,16 days ago,-59,8.75,923400000,2
16/8/2023 11:11,24e124725c065829,21.8,46,925,48,16 days ago,-60,9,922600000,2
16/8/2023 11:21,24e124725c065829,21.8,46.5,884,48,16 days ago,-56,6.75,922000000,2
16/8/2023 11:31,24e124725c065829,21.7,45,891,48,16 days ago,-59,8,922400000,2
16/8/2023 11:41,24e124725c065829,21.6,44,891,48,16 days ago,-59,8.75,922200000,2
16/8/2023 11:51,24e124725c065829,21.8,44.5,870,48,16 days ago,-56,9.5,922600000,2
16/8/2023 12:01,24e124725c065829,21.8,44.5,867,48,16 days ago,-53,9.5,922800000,2
16/8/2023 12:11,24e124725c065829,21.8,45,861,48,15 days ago,-56,7,923400000,2
16/8/2023 12:21,24e124725c065829,21.8,49.5,870,48,15 days ago,-57,7.25,922000000,2
16/8/2023 12:31,24e124725c065829,21.7,52,856,48,15 days ago,-57,8.25,923400000,2
16/8/2023 12:41,24e124725c065829,21.7,54,846,48,15 days ago,-56,8.25,923400000,2
16/8/2023 13:01,24e124725c065829,21.9,53.5,822,48,15 days ago,-53,8,922000000,2
16/8/2023 13:11,24e124725c065829,22,50.5,828,48,15 days ago,-55,9.75,922200000,2
16/8/2023 13:21,24e124725c065829,21.9,48.5,803,48,15 days ago,-56,8.25,922600000,2
16/8/2023 13:31,24e124725c065829,21.9,47.5,807,48,15 days ago,-56,7,922000000,2
16/8/2023 13:41,24e124725c065829,21.9,45,776,48,15 days ago,-56,9.75,922600000,2
16/8/2023 13:51,24e124725c065829,21.9,45.5,763,48,15 days ago,-56,7,923400000,2
16/8/2023 14:11,24e124725c065829,21.8,48.5,737,48,15 days ago,-55,9,922600000,2
16/8/2023 14:21,24e124725c065829,21.9,51,746,48,15 days ago,-56,8.5,923200000,2
16/8/2023 14:31,24e124725c065829,21.8,51.5,753,48,15 days ago,-56,8,922400000,2
16/8/2023 14:41,24e124725c065829,21.7,52.5,742,48,15 days ago,-55,6,922000000,2
16/8/2023 14:51,24e124725c065829,21.7,53,719,48,15 days ago,-54,9,922800000,2
16/8/2023 15:01,24e124725c065829,21.6,54,703,48,15 days ago,-56,10.5,923200000,2
16/8/2023 15:11,24e124725c065829,21.8,53,710,48,15 days ago,-56,7.75,923400000,2
16/8/2023 15:21,24e124725c065829,21.8,55.5,704,48,15 days ago,-56,6.5,922000000,2
16/8/2023 15:31,24e124725c065829,21.9,52.5,688,48,15 days ago,-59,7.5,922200000,2
16/8/2023 15:41,24e124725c065829,21.9,50,678,48,15 days ago,-55,8.5,922800000,2
16/8/2023 15:51,24e124725c065829,22,47.5,654,48,15 days ago,-56,10.5,923200000,2
16/8/2023 16:01,24e124725c065829,21.9,44.5,637,48,15 days ago,-57,8.75,923400000,2
16/8/2023 16:11,24e124725c065829,21.8,43,604,48,15 days ago,-55,7.5,922800000,2
16/8/2023 16:21,24e124725c065829,21.8,43,613,48,15 days ago,-56,9.75,922800000,2
16/8/2023 16:31,24e124725c065829,21.7,43.5,607,48,15 days ago,-59,7.25,923400000,2
16/8/2023 16:41,24e124725c065829,21.7,45,602,48,15 days ago,-55,7.75,923200000,2
16/8/2023 16:51,24e124725c065829,21.9,47,584,48,15 days ago,-56,8.25,923200000,2
16/8/2023 17:01,24e124725c065829,22,51.5,583,48,15 days ago,-59,8,923400000,2
16/8/2023 17:11,24e124725c065829,22.1,51,585,48,15 days ago,-57,9,923200000,2
16/8/2023 17:21,24e124725c065829,22.3,53,560,48,15 days ago,-54,6.5,922000000,2
16/8/2023 17:33,24e124725c065829,22.5,45,554,48,15 days ago,-56,7.75,922600000,2
16/8/2023 17:43,24e124725c065829,22.3,43.5,553,48,15 days ago,-57,9,922600000,2
16/8/2023 18:03,24e124725c065829,22.4,42.5,541,48,15 days ago,-56,9,923200000,2
16/8/2023 18:13,24e124725c065829,22.4,45,532,48,15 days ago,-55,8.5,922400000,2
16/8/2023 18:23,24e124725c065829,22.5,52,510,48,15 days ago,-54,9,922600000,2
16/8/2023 18:33,24e124725c065829,22.4,44,505,48,15 days ago,-56,2,923200000,2
16/8/2023 18:43,24e124725c065829,22.4,49.5,515,48,15 days ago,-56,7.75,922200000,2
16/8/2023 18:53,24e124725c065829,22.5,44.5,504,48,15 days ago,-55,8.25,923200000,2
16/8/2023 19:13,24e124725c065829,22.5,42,485,48,15 days ago,-56,7.5,922600000,2
16/8/2023 19:23,24e124725c065829,22.5,50,494,48,15 days ago,-55,8,922800000,2
16/8/2023 19:33,24e124725c065829,22.4,45,480,48,15 days ago,-55,7.25,922400000,2
16/8/2023 19:43,24e124725c065829,22.6,48,474,48,15 days ago,-55,9.5,922600000,2
16/8/2023 19:53,24e124725c065829,22.4,43.5,467,48,15 days ago,-56,9,922600000,2
16/8/2023 20:03,24e124725c065829,22.5,46.5,476,48,15 days ago,-55,9.75,922800000,2
16/8/2023 20:13,24e124725c065829,22.5,45.5,470,48,15 days ago,-56,10.25,922600000,2
16/8/2023 20:23,24e124725c065829,22.6,43,468,48,15 days ago,-54,9,922200000,2
16/8/2023 20:33,24e124725c065829,22.5,48,464,48,15 days ago,-54,9,922200000,2
16/8/2023 20:43,24e124725c065829,22.4,42,468,48,15 days ago,-53,6.5,922000000,2
16/8/2023 20:53,24e124725c065829,22.5,48,460,48,15 days ago,-55,9.5,922200000,2
16/8/2023 21:03,24e124725c065829,22.4,41,456,48,15 days ago,-56,9,922200000,2
16/8/2023 21:13,24e124725c065829,22.5,45,459,48,15 days ago,-56,8.25,922400000,2
16/8/2023 21:23,24e124725c065829,22.4,47,453,48,15 days ago,-56,10.5,922200000,2
16/8/2023 21:33,24e124725c065829,22.5,41.5,459,48,15 days ago,-56,8.25,922400000,2
16/8/2023 21:43,24e124725c065829,22.4,48,454,48,15 days ago,-55,8.75,923200000,2
16/8/2023 21:53,24e124725c065829,22.6,41,451,48,15 days ago,-56,7.25,922600000,2
16/8/2023 22:03,24e124725c065829,22.5,38,457,48,15 days ago,-55,9.75,923200000,2
16/8/2023 22:13,24e124725c065829,22.5,40,458,48,15 days ago,-55,8.5,923400000,2
16/8/2023 22:23,24e124725c065829,22.4,41,461,48,15 days ago,-55,9.25,923400000,2
16/8/2023 23:03,24e124725c065829,22.4,45,459,48,15 days ago,-54,7.75,923400000,2
16/8/2023 23:13,24e124725c065829,22.4,43,449,48,15 days ago,-54,9,922200000,2
16/8/2023 23:23,24e124725c065829,22.3,41,449,48,15 days ago,-54,6.5,922000000,2
16/8/2023 23:33,24e124725c065829,22.4,40,444,48,15 days ago,-55,9.5,922400000,2
16/8/2023 23:43,24e124725c065829,22.4,39,435,48,15 days ago,-56,10.5,922400000,2
16/8/2023 23:53,24e124725c065829,22.3,39.5,452,48,15 days ago,-59,8.25,923400000,2
17/8/2023 0:03,24e124725c065829,22.3,43,447,48,15 days ago,-55,9,922600000,2
17/8/2023 0:13,24e124725c065829,22.4,46,439,48,15 days ago,-57,10.5,923200000,2
17/8/2023 0:23,24e124725c065829,22.4,47,441,48,15 days ago,-56,6.5,922000000,2
17/8/2023 0:33,24e124725c065829,22.4,45,446,48,15 days ago,-54,8.75,923200000,2
17/8/2023 0:43,24e124725c065829,22.3,43,444,48,15 days ago,-56,10.25,922600000,2
17/8/2023 0:53,24e124725c065829,22.4,41.5,451,48,15 days ago,-57,7,922000000,2
17/8/2023 1:03,24e124725c065829,22.5,40,442,48,15 days ago,-57,8,922400000,2
17/8/2023 1:13,24e124725c065829,22.4,39.5,448,48,15 days ago,-57,9.5,922600000,2
17/8/2023 1:23,24e124725c065829,22.3,39.5,440,48,15 days ago,-57,6.25,922000000,2
17/8/2023 1:33,24e124725c065829,22.2,39.5,451,48,15 days ago,-57,10.25,923200000,2
17/8/2023 1:43,24e124725c065829,22.3,42.5,454,48,15 days ago,-56,7.5,922000000,2
17/8/2023 1:53,24e124725c065829,22.3,46,446,48,15 days ago,-57,8.5,923200000,2
17/8/2023 2:03,24e124725c065829,22.2,46.5,437,48,15 days ago,-57,8,922600000,2
17/8/2023 2:13,24e124725c065829,22.2,45,438,48,15 days ago,-57,11.25,922800000,2
17/8/2023 2:23,24e124725c065829,22.3,43,439,48,15 days ago,-56,8,922600000,2
17/8/2023 2:33,24e124725c065829,22.3,41.5,453,48,15 days ago,-57,8.75,923200000,2
17/8/2023 2:43,24e124725c065829,22.2,39.5,445,48,15 days ago,-60,8.5,922400000,2
17/8/2023 2:53,24e124725c065829,22.1,39.5,454,48,15 days ago,-59,7.5,922200000,2
17/8/2023 3:03,24e124725c065829,22.1,38.5,457,48,15 days ago,-56,9.75,922800000,2
17/8/2023 3:13,24e124725c065829,22,41,453,48,15 days ago,-59,8.25,922200000,2
17/8/2023 3:23,24e124725c065829,22,42,445,48,15 days ago,-59,9,923200000,2
17/8/2023 3:33,24e124725c065829,22.1,45.5,449,48,15 days ago,-57,7.5,922400000,2
17/8/2023 3:53,24e124725c065829,22.1,46.5,452,48,15 days ago,-56,9,922400000,2
17/8/2023 4:03,24e124725c065829,22.1,46.5,465,48,15 days ago,-56,8.75,922200000,2
17/8/2023 4:13,24e124725c065829,22.1,46,450,48,15 days ago,-56,10.25,922600000,2
17/8/2023 4:23,24e124725c065829,22.3,46,448,48,15 days ago,-55,9.25,922800000,2
17/8/2023 4:33,24e124725c065829,22.2,44,452,48,15 days ago,-53,9,922800000,2
17/8/2023 4:43,24e124725c065829,22.1,42,447,47,15 days ago,-55,8.5,922800000,2
17/8/2023 4:53,24e124725c065829,22.2,41,448,47,15 days ago,-56,9,922200000,2
17/8/2023 5:03,24e124725c065829,22.1,39.5,447,47,15 days ago,-56,10.5,922200000,2
17/8/2023 5:13,24e124725c065829,22.1,39,459,47,15 days ago,-56,8,923400000,2
17/8/2023 5:23,24e124725c065829,21.9,39.5,447,47,15 days ago,-56,8.25,922600000,2
17/8/2023 5:33,24e124725c065829,22,42.5,452,47,15 days ago,-54,9,922600000,2
17/8/2023 5:43,24e124725c065829,22,43.5,456,47,15 days ago,-55,8.25,923400000,2
17/8/2023 5:53,24e124725c065829,22,46,454,47,15 days ago,-56,9.75,923200000,2
17/8/2023 6:03,24e124725c065829,22,48,464,47,15 days ago,-54,8.75,922800000,2
17/8/2023 6:13,24e124725c065829,22,49,456,47,15 days ago,-56,8.5,922600000,2
17/8/2023 6:33,24e124725c065829,22.1,45,451,47,15 days ago,-55,9.25,922800000,2
17/8/2023 6:43,24e124725c065829,22.2,44,465,47,15 days ago,-53,6.5,922000000,2
17/8/2023 6:53,24e124725c065829,22.1,43.5,449,47,15 days ago,-56,9.25,923200000,2
17/8/2023 7:03,24e124725c065829,22.2,43.5,466,47,15 days ago,-59,9.5,922200000,2
17/8/2023 7:13,24e124725c065829,22.1,48,467,47,15 days ago,-57,7.5,923400000,2
17/8/2023 7:23,24e124725c065829,22.3,45.5,465,47,15 days ago,-59,8.25,922600000,2
17/8/2023 7:33,24e124725c065829,22.3,50,482,47,15 days ago,-57,8.75,922400000,2
17/8/2023 7:43,24e124725c065829,22.4,49,503,47,15 days ago,-54,6.75,922000000,2
17/8/2023 7:53,24e124725c065829,22.2,39.5,513,47,15 days ago,-56,6.5,922000000,2
17/8/2023 8:03,24e124725c065829,21.8,43,535,47,15 days ago,-55,8,922000000,2
17/8/2023 8:13,24e124725c065829,21.9,41,562,47,15 days ago,-55,10.5,922800000,2
17/8/2023 8:23,24e124725c065829,21.7,45.5,575,47,15 days ago,-56,7.5,922000000,2
17/8/2023 8:33,24e124725c065829,21.9,41.5,593,47,15 days ago,-56,9.25,922800000,2
17/8/2023 8:43,24e124725c065829,21.9,45.5,605,47,15 days ago,-61,7.5,923400000,2
17/8/2023 8:53,24e124725c065829,21.8,46,646,47,15 days ago,-56,7.25,922800000,2
17/8/2023 9:03,24e124725c065829,21.8,48,676,47,15 days ago,-59,7.25,923200000,2
17/8/2023 9:13,24e124725c065829,21.9,49.5,691,47,15 days ago,-56,7.25,922600000,2
17/8/2023 9:23,24e124725c065829,22,50.5,704,47,15 days ago,-59,7.75,922800000,2
17/8/2023 9:33,24e124725c065829,22,52,728,47,15 days ago,-57,8.25,922600000,2
17/8/2023 9:43,24e124725c065829,22,50,716,47,15 days ago,-61,8.75,922400000,2
17/8/2023 9:53,24e124725c065829,21.9,46.5,718,47,15 days ago,-56,7,923200000,2
17/8/2023 10:03,24e124725c065829,22,45,740,47,15 days ago,-56,7.5,923400000,2
17/8/2023 10:13,24e124725c065829,22,43,743,47,15 days ago,-57,9.25,923400000,2
17/8/2023 10:23,24e124725c065829,21.9,42.5,743,47,15 days ago,-57,10.5,922600000,2
17/8/2023 10:33,24e124725c065829,21.9,41.5,748,47,15 days ago,-57,7.5,923400000,2
17/8/2023 10:43,24e124725c065829,21.9,42.5,767,47,15 days ago,-57,5.5,922000000,2
17/8/2023 10:53,24e124725c065829,21.8,47.5,770,47,15 days ago,-59,8.25,922400000,2
17/8/2023 11:03,24e124725c065829,21.9,48,766,47,15 days ago,-55,7.25,922000000,2
17/8/2023 11:13,24e124725c065829,22,49.5,769,47,15 days ago,-57,9,922600000,2
17/8/2023 11:23,24e124725c065829,22,50.5,756,47,15 days ago,-61,8,922200000,2
17/8/2023 11:33,24e124725c065829,22,46.5,759,47,15 days ago,-54,8.5,922800000,2
17/8/2023 11:43,24e124725c065829,21.9,44.5,760,47,15 days ago,-55,9.75,922800000,2
17/8/2023 11:53,24e124725c065829,21.9,43,751,47,15 days ago,-60,8.75,922600000,2
17/8/2023 12:03,24e124725c065829,21.8,41.5,774,47,14 days ago,-57,9,923200000,2
17/8/2023 12:13,24e124725c065829,21.8,42.5,799,47,14 days ago,-55,8.25,922600000,2
17/8/2023 12:33,24e124725c065829,21.9,47.5,824,47,14 days ago,-55,9,922600000,2
17/8/2023 12:56,24e124725c065829,22.1,45.5,853,47,14 days ago,-56,7.25,922400000,2
17/8/2023 13:06,24e124725c065829,21.8,46.5,864,47,14 days ago,-57,7.75,922400000,2
17/8/2023 13:16,24e124725c065829,21.9,46.5,871,47,14 days ago,-56,9,922400000,2
17/8/2023 13:26,24e124725c065829,21.9,45,876,47,14 days ago,-59,7.25,922200000,2
17/8/2023 13:36,24e124725c065829,22.1,45,893,47,14 days ago,-57,9.75,923200000,2
17/8/2023 13:46,24e124725c065829,22,47.5,886,47,14 days ago,-57,9.25,922600000,2
17/8/2023 13:56,24e124725c065829,21.9,51.5,906,47,14 days ago,-57,6.5,922000000,2
17/8/2023 14:06,24e124725c065829,21.9,51,936,47,14 days ago,-54,7,922000000,2
17/8/2023 14:16,24e124725c065829,21.8,50.5,980,47,14 days ago,-56,7.5,923200000,2
17/8/2023 14:26,24e124725c065829,21.8,53,971,47,14 days ago,-59,8,923400000,2
17/8/2023 14:36,24e124725c065829,21.8,52.5,999,47,14 days ago,-57,7.25,923400000,2
17/8/2023 14:46,24e124725c065829,21.7,49,1002,47,14 days ago,-57,9.75,922800000,2
17/8/2023 14:56,24e124725c065829,21.6,54,1008,47,14 days ago,-59,7.5,923400000,2
17/8/2023 15:06,24e124725c065829,21.6,53,995,47,14 days ago,-55,8.5,922600000,2
17/8/2023 15:16,24e124725c065829,21.5,54.5,915,47,14 days ago,-59,7.75,922600000,2
17/8/2023 15:26,24e124725c065829,21.7,52.5,869,47,14 days ago,-57,7.75,922400000,2
17/8/2023 15:36,24e124725c065829,21.8,50,846,47,14 days ago,-56,7.25,922400000,2
17/8/2023 15:46,24e124725c065829,21.9,48,811,47,14 days ago,-56,8.5,923400000,2
17/8/2023 15:56,24e124725c065829,22,46,788,47,14 days ago,-57,8,923400000,2
17/8/2023 16:06,24e124725c065829,22.1,45,749,47,14 days ago,-56,10.75,922600000,2
17/8/2023 16:16,24e124725c065829,22,43.5,718,47,14 days ago,-59,9.25,923200000,2
17/8/2023 16:26,24e124725c065829,22,47.5,721,47,14 days ago,-55,9.5,923200000,2
17/8/2023 16:36,24e124725c065829,22,50,716,47,14 days ago,-56,9.25,923200000,2
17/8/2023 16:46,24e124725c065829,22.1,50.5,720,47,14 days ago,-57,9.25,922600000,2
17/8/2023 16:56,24e124725c065829,22.1,50.5,719,47,14 days ago,-57,9,923200000,2
17/8/2023 17:06,24e124725c065829,22.2,47.5,696,47,14 days ago,-55,8.25,922600000,2
17/8/2023 17:16,24e124725c065829,22.2,45.5,676,47,14 days ago,-57,9.25,923200000,2
17/8/2023 17:26,24e124725c065829,22.2,43.5,642,47,14 days ago,-59,8.25,922600000,2
17/8/2023 17:36,24e124725c065829,22.1,42.5,642,47,14 days ago,-55,6.75,923200000,2
17/8/2023 17:46,24e124725c065829,22,42,634,47,14 days ago,-57,8.25,922400000,2
17/8/2023 17:56,24e124725c065829,22.1,45,622,47,14 days ago,-55,5,922000000,2
17/8/2023 18:06,24e124725c065829,22.1,48,596,47,14 days ago,-59,8.5,922200000,2
17/8/2023 18:16,24e124725c065829,22.1,49,591,47,14 days ago,-56,7,922000000,2
17/8/2023 18:26,24e124725c065829,22.2,49,579,47,14 days ago,-57,7.5,922200000,2
17/8/2023 18:36,24e124725c065829,22.2,46.5,554,47,14 days ago,-56,6.75,922000000,2
17/8/2023 18:46,24e124725c065829,22.2,44.5,529,47,14 days ago,-57,8,922400000,2
17/8/2023 18:56,24e124725c065829,22.3,43,528,47,14 days ago,-57,6.75,923400000,2
17/8/2023 19:06,24e124725c065829,22.2,41,517,47,14 days ago,-57,8.75,923200000,2
17/8/2023 19:16,24e124725c065829,22.1,41.5,500,47,14 days ago,-59,9,923400000,2
17/8/2023 19:26,24e124725c065829,22.3,42.5,477,47,14 days ago,-56,10.75,922800000,2
17/8/2023 19:36,24e124725c065829,22.3,45.5,478,47,14 days ago,-59,7.75,922400000,2
17/8/2023 19:46,24e124725c065829,22.2,47,456,47,14 days ago,-57,9.25,922600000,2
17/8/2023 19:56,24e124725c065829,22.1,47.5,456,47,14 days ago,-56,9,922600000,2
17/8/2023 20:06,24e124725c065829,22.1,45,454,47,14 days ago,-57,10.25,922600000,2
17/8/2023 20:16,24e124725c065829,22.2,43.5,436,47,14 days ago,-53,7.5,922000000,2
17/8/2023 20:26,24e124725c065829,22.1,41,449,47,14 days ago,-55,10,922800000,2
17/8/2023 20:36,24e124725c065829,22.1,41,439,47,14 days ago,-56,10.25,923400000,2
17/8/2023 20:46,24e124725c065829,22.1,39.5,443,47,14 days ago,-56,11.25,922200000,2
17/8/2023 20:56,24e124725c065829,22,41,437,47,14 days ago,-53,8,922600000,2
17/8/2023 21:06,24e124725c065829,22,44.5,442,47,14 days ago,-53,9.5,922800000,2
17/8/2023 21:16,24e124725c065829,22,48,447,47,14 days ago,-54,8.5,923200000,2
17/8/2023 21:26,24e124725c065829,22.1,49,453,47,14 days ago,-56,11,922600000,2
17/8/2023 21:46,24e124725c065829,22.2,44.5,439,47,14 days ago,-56,10.75,923200000,2
17/8/2023 21:56,24e124725c065829,22.1,42,451,47,14 days ago,-57,9.75,922200000,2
17/8/2023 22:06,24e124725c065829,22.1,43,442,47,14 days ago,-56,6.75,923400000,2
17/8/2023 22:16,24e124725c065829,22.2,41.5,447,47,14 days ago,-55,8.5,923200000,2
17/8/2023 22:26,24e124725c065829,22.1,40.5,440,47,14 days ago,-56,8.5,922400000,2
17/8/2023 22:36,24e124725c065829,22.1,40,448,47,14 days ago,-54,6.5,922000000,2
17/8/2023 22:46,24e124725c065829,22,40.5,445,47,14 days ago,-57,9.5,923200000,2
17/8/2023 22:56,24e124725c065829,21.9,43.5,439,47,14 days ago,-56,9.75,922200000,2
17/8/2023 23:06,24e124725c065829,21.9,47.5,449,47,14 days ago,-56,9.5,922600000,2
17/8/2023 23:16,24e124725c065829,22.1,47.5,439,47,14 days ago,-56,10.75,922600000,2
17/8/2023 23:26,24e124725c065829,22.2,45.5,444,47,14 days ago,-59,7.25,922400000,2
17/8/2023 23:36,24e124725c065829,22.1,44,456,47,14 days ago,-56,11.5,923400000,2
17/8/2023 23:46,24e124725c065829,22.1,41,449,47,14 days ago,-55,7,922000000,2
17/8/2023 23:56,24e124725c065829,22.1,41,454,47,14 days ago,-55,10.5,922800000,2
18/8/2023 0:06,24e124725c065829,22,42,433,47,14 days ago,-53,7,922000000,2
18/8/2023 0:16,24e124725c065829,22.2,40.5,455,47,14 days ago,-54,7.25,922000000,2
18/8/2023 0:26,24e124725c065829,22.1,39,439,47,14 days ago,-56,8.5,923400000,2
18/8/2023 0:36,24e124725c065829,22,39.5,453,47,14 days ago,-54,9.75,922200000,2
18/8/2023 0:46,24e124725c065829,22,42.5,445,47,14 days ago,-57,9.25,922200000,2
18/8/2023 0:56,24e124725c065829,22,46,441,47,14 days ago,-56,10,922800000,2
18/8/2023 1:06,24e124725c065829,22,46.5,449,47,14 days ago,-57,7.75,922400000,2
18/8/2023 1:16,24e124725c065829,22.1,46.5,453,47,14 days ago,-55,8.25,922000000,2
18/8/2023 1:26,24e124725c065829,22,47.5,446,47,14 days ago,-57,9.5,922800000,2
18/8/2023 1:36,24e124725c065829,22.1,44.5,448,47,14 days ago,-57,8.75,923200000,2
18/8/2023 1:46,24e124725c065829,22,42.5,433,47,14 days ago,-55,8,922200000,2
18/8/2023 1:56,24e124725c065829,22.1,41,442,47,14 days ago,-59,8.25,923400000,2
18/8/2023 2:06,24e124725c065829,22.1,41,443,47,14 days ago,-57,9.75,922800000,2
18/8/2023 2:16,24e124725c065829,22.1,39.5,438,47,14 days ago,-56,6.75,922600000,2
18/8/2023 2:26,24e124725c065829,22,39.5,436,47,14 days ago,-55,7.25,922000000,2
18/8/2023 2:36,24e124725c065829,21.9,39.5,452,47,14 days ago,-57,7.75,922600000,2
18/8/2023 2:46,24e124725c065829,21.8,42.5,448,47,14 days ago,-56,7,923200000,2
18/8/2023 2:56,24e124725c065829,21.8,44.5,446,47,14 days ago,-56,7.75,922600000,2
18/8/2023 3:06,24e124725c065829,22,43,444,47,14 days ago,-57,10.25,923200000,2
18/8/2023 3:16,24e124725c065829,22,46.5,453,47,14 days ago,-55,9.5,923200000,2
18/8/2023 3:26,24e124725c065829,22.1,46.5,448,47,14 days ago,-55,9,923200000,2
18/8/2023 3:36,24e124725c065829,22.1,45,451,47,14 days ago,-56,9.5,922800000,2
18/8/2023 3:46,24e124725c065829,22,43,444,47,14 days ago,-55,7.25,922400000,2
18/8/2023 3:56,24e124725c065829,22.1,42,446,47,14 days ago,-59,6.75,922000000,2
18/8/2023 4:06,24e124725c065829,22.1,40.5,447,47,14 days ago,-56,9.5,922600000,2
18/8/2023 4:16,24e124725c065829,22.1,40,450,47,14 days ago,-59,8.75,922400000,2
18/8/2023 4:26,24e124725c065829,22.1,39.5,450,47,14 days ago,-57,11.5,923200000,2
18/8/2023 4:36,24e124725c065829,22,39,463,47,14 days ago,-54,6.75,922000000,2
18/8/2023 4:46,24e124725c065829,21.9,38.5,455,47,14 days ago,-59,8.75,922400000,2
18/8/2023 4:56,24e124725c065829,22,40,459,47,14 days ago,-55,8.25,923200000,2
18/8/2023 5:06,24e124725c065829,22.1,41.5,453,47,14 days ago,-57,7.5,922400000,2
18/8/2023 5:26,24e124725c065829,22.1,43.5,455,47,14 days ago,-57,7.5,923400000,2
18/8/2023 5:36,24e124725c065829,22.1,45,457,47,14 days ago,-57,6.5,922000000,2
18/8/2023 5:46,24e124725c065829,22,45.5,460,47,14 days ago,-59,8,923200000,2
18/8/2023 5:56,24e124725c065829,22.2,45,459,47,14 days ago,-56,9.75,922200000,2
18/8/2023 6:06,24e124725c065829,22.3,44.5,462,47,14 days ago,-56,10,922800000,2
18/8/2023 6:16,24e124725c065829,22.2,42.5,467,47,14 days ago,-59,8.25,922400000,2
18/8/2023 6:26,24e124725c065829,22.2,41.5,459,47,14 days ago,-56,8,922600000,2
18/8/2023 6:36,24e124725c065829,22.1,40.5,454,47,14 days ago,-56,7.5,922000000,2
18/8/2023 6:46,24e124725c065829,22.2,40,460,47,14 days ago,-55,8.75,922800000,2
18/8/2023 6:56,24e124725c065829,22.1,39,459,47,14 days ago,-57,9.75,922600000,2
18/8/2023 7:06,24e124725c065829,22.1,38.5,475,47,14 days ago,-57,8.75,923200000,2
18/8/2023 7:16,24e124725c065829,22,43,471,47,14 days ago,-57,8.5,923400000,2
18/8/2023 7:26,24e124725c065829,22.2,48,479,47,14 days ago,-57,9.25,923200000,2
18/8/2023 7:36,24e124725c065829,22.4,42.5,483,47,14 days ago,-57,6,922400000,2
