Date Created,Device ID,Temperature(°C),Humidity(%),CO2(ppm),Battery,Last Seen,RSSI,loRaSNR,Frequency,DR
12/11/2022 4:28,24e124725c065829,21.4,44.5,460,84,257 days ago,-56,9.25,922800000,2
12/11/2022 4:38,24e124725c065829,21.5,45.5,468,84,257 days ago,-55,8.5,923200000,2
12/11/2022 4:48,24e124725c065829,21.4,44.5,459,84,257 days ago,-56,6.25,922200000,2
12/11/2022 4:58,24e124725c065829,21.5,46,465,84,257 days ago,-56,7.5,922200000,2
12/11/2022 5:08,24e124725c065829,21.5,45.5,468,84,257 days ago,-56,9.25,923400000,2
12/11/2022 5:18,24e124725c065829,21.6,45,466,84,257 days ago,-56,10.5,922800000,2
12/11/2022 5:28,24e124725c065829,21.5,45.5,459,84,257 days ago,-55,9.5,922800000,2
12/11/2022 5:38,24e124725c065829,21.4,45,474,84,257 days ago,-59,8,922400000,2
12/11/2022 5:48,24e124725c065829,21.5,46,465,84,257 days ago,-55,8,922600000,2
12/11/2022 5:58,24e124725c065829,21.6,45,471,84,257 days ago,-56,8.25,922200000,2
12/11/2022 6:08,24e124725c065829,21.5,45,461,84,257 days ago,-55,9.75,922800000,2
12/11/2022 6:18,24e124725c065829,21.4,46.5,472,84,257 days ago,-56,9.75,923400000,2
12/11/2022 6:28,24e124725c065829,21.5,48.5,470,84,257 days ago,-55,9.25,923200000,2
12/11/2022 6:38,24e124725c065829,21.5,46,468,84,257 days ago,-56,6.75,922000000,2
12/11/2022 6:48,24e124725c065829,21.5,45.5,470,84,257 days ago,-56,10.75,922800000,2
12/11/2022 6:58,24e124725c065829,21.5,45,471,84,257 days ago,-59,8,922200000,2
12/11/2022 7:08,24e124725c065829,21.5,48,478,84,257 days ago,-57,7.25,922000000,2
12/11/2022 7:18,24e124725c065829,21.5,45.5,475,84,257 days ago,-54,8.5,922800000,2
12/11/2022 7:28,24e124725c065829,21.5,46.5,463,84,257 days ago,-59,6.25,922000000,2
12/11/2022 7:38,24e124725c065829,21.6,49.5,495,84,257 days ago,-57,7.5,922600000,2
12/11/2022 7:48,24e124725c065829,21.7,43.5,466,84,257 days ago,-56,5.5,922000000,2
12/11/2022 7:58,24e124725c065829,21.7,49.5,477,84,257 days ago,-55,10.25,922800000,2
12/11/2022 8:08,24e124725c065829,21.7,43.5,480,84,257 days ago,-57,8.5,922400000,2
12/11/2022 8:18,24e124725c065829,21.8,48.5,486,84,257 days ago,-59,5.75,922000000,2
12/11/2022 8:28,24e124725c065829,21.7,45,494,84,257 days ago,-57,7.25,922400000,2
12/11/2022 8:38,24e124725c065829,21.8,46.5,494,84,257 days ago,-54,8.5,923200000,2
12/11/2022 8:48,24e124725c065829,21.8,43.5,492,84,257 days ago,-54,8.5,922800000,2
12/11/2022 8:58,24e124725c065829,21.8,47.5,491,84,257 days ago,-56,7,922200000,2
12/11/2022 9:08,24e124725c065829,21.7,45.5,494,84,257 days ago,-57,9.5,923400000,2
12/11/2022 9:18,24e124725c065829,21.9,44,493,84,257 days ago,-57,6.75,922600000,2
12/11/2022 9:28,24e124725c065829,21.8,47.5,494,84,257 days ago,-56,8.5,922800000,2
12/11/2022 9:38,24e124725c065829,21.9,44.5,485,84,257 days ago,-59,10.5,922400000,2
12/11/2022 9:48,24e124725c065829,21.9,47.5,479,84,257 days ago,-55,10,923400000,2
12/11/2022 9:58,24e124725c065829,21.8,44,483,84,257 days ago,-55,9,923200000,2
12/11/2022 10:08,24e124725c065829,22,42.5,475,84,257 days ago,-55,10,923200000,2
12/11/2022 10:18,24e124725c065829,21.8,43,489,84,257 days ago,-53,9.5,923200000,2
12/11/2022 10:28,24e124725c065829,21.7,44.5,485,84,257 days ago,-56,9.75,923400000,2
12/11/2022 10:38,24e124725c065829,21.5,44,483,84,257 days ago,-59,6.5,922000000,2
12/11/2022 10:48,24e124725c065829,21.5,43.5,479,84,257 days ago,-55,8,922000000,2
12/11/2022 10:58,24e124725c065829,21.5,43.5,481,84,257 days ago,-56,10.75,922800000,2
12/11/2022 11:08,24e124725c065829,21.5,43,482,84,257 days ago,-57,9,922200000,2
12/11/2022 11:18,24e124725c065829,21.4,44.5,499,84,257 days ago,-57,6.5,922400000,2
12/11/2022 11:28,24e124725c065829,21.5,44,491,84,257 days ago,-56,7,922000000,2
12/11/2022 11:38,24e124725c065829,21.6,45.5,483,84,257 days ago,-56,7.75,922200000,2
12/11/2022 11:48,24e124725c065829,21.5,44,473,84,257 days ago,-55,9.5,922200000,2
12/11/2022 11:58,24e124725c065829,21.6,44.5,474,84,257 days ago,-54,9.25,922800000,2
12/11/2022 12:08,24e124725c065829,21.5,44.5,472,84,257 days ago,-54,9.25,922800000,2
12/11/2022 12:18,24e124725c065829,21.6,45.5,457,84,257 days ago,-57,10.25,923200000,2
12/11/2022 12:28,24e124725c065829,21.4,44.5,477,84,257 days ago,-59,6,922000000,2
12/11/2022 12:38,24e124725c065829,21.5,44.5,483,84,257 days ago,-59,8.25,922400000,2
12/11/2022 12:48,24e124725c065829,21.6,44.5,462,84,257 days ago,-56,10.75,922200000,2
12/11/2022 12:58,24e124725c065829,21.5,46,468,84,257 days ago,-57,6.25,922000000,2
12/11/2022 13:08,24e124725c065829,21.4,47,466,84,257 days ago,-56,10.5,923200000,2
12/11/2022 13:28,24e124725c065829,21.6,47.5,468,84,257 days ago,-55,10.5,922800000,2
12/11/2022 13:38,24e124725c065829,21.6,45.5,468,84,257 days ago,-53,9.5,923200000,2
12/11/2022 13:48,24e124725c065829,21.6,45,475,84,257 days ago,-55,6.5,922000000,2
12/11/2022 13:58,24e124725c065829,21.6,44.5,458,84,257 days ago,-55,9.5,922600000,2
12/11/2022 14:08,24e124725c065829,21.5,44.5,468,84,257 days ago,-55,7.25,922000000,2
12/11/2022 14:18,24e124725c065829,21.6,45,455,84,257 days ago,-55,6.75,922000000,2
12/11/2022 14:28,24e124725c065829,21.4,45.5,449,84,257 days ago,-55,9.5,923400000,2
12/11/2022 14:38,24e124725c065829,21.4,44.5,440,84,257 days ago,-55,7,922400000,2
12/11/2022 14:48,24e124725c065829,21.5,43.5,450,84,257 days ago,-53,7.75,923200000,2
12/11/2022 14:58,24e124725c065829,21.5,43.5,454,84,257 days ago,-54,8.5,922200000,2
12/11/2022 15:08,24e124725c065829,21.4,46,452,84,257 days ago,-56,6.75,922200000,2
12/11/2022 15:18,24e124725c065829,21.5,47,462,84,257 days ago,-56,6.25,922000000,2
12/11/2022 15:28,24e124725c065829,21.3,48,458,84,257 days ago,-56,9.25,922200000,2
12/11/2022 15:38,24e124725c065829,21.4,49,457,84,257 days ago,-56,8.5,922400000,2
12/11/2022 15:48,24e124725c065829,21.4,50.5,454,84,257 days ago,-55,6.75,922200000,2
12/11/2022 15:58,24e124725c065829,21.6,51.5,444,84,257 days ago,-57,5.75,922000000,2
12/11/2022 16:08,24e124725c065829,21.5,53.5,444,84,257 days ago,-59,10,922400000,2
12/11/2022 16:18,24e124725c065829,21.5,53,452,84,257 days ago,-55,9.5,922600000,2
12/11/2022 16:28,24e124725c065829,21.5,51,450,84,257 days ago,-55,10.25,923400000,2
12/11/2022 16:38,24e124725c065829,21.5,49.5,438,84,257 days ago,-56,8.75,923400000,2
12/11/2022 16:48,24e124725c065829,21.6,52.5,444,84,257 days ago,-56,7,923400000,2
12/11/2022 16:58,24e124725c065829,21.4,54,438,84,257 days ago,-56,10,923400000,2
12/11/2022 17:08,24e124725c065829,21.5,56,461,84,257 days ago,-56,9.25,922200000,2
12/11/2022 17:18,24e124725c065829,21.4,53,461,84,257 days ago,-56,6,922000000,2
12/11/2022 17:28,24e124725c065829,21.5,50.5,448,84,257 days ago,-56,5,922000000,2
12/11/2022 17:38,24e124725c065829,21.4,49.5,459,84,257 days ago,-56,9.5,922600000,2
12/11/2022 17:48,24e124725c065829,21.3,49,463,84,257 days ago,-54,8.5,923200000,2
12/11/2022 17:58,24e124725c065829,21.4,47.5,461,84,257 days ago,-60,8.75,922400000,2
12/11/2022 18:08,24e124725c065829,21.4,46,465,84,257 days ago,-55,10,923200000,2
12/11/2022 18:18,24e124725c065829,21.4,46.5,465,84,257 days ago,-55,6.25,922000000,2
12/11/2022 18:28,24e124725c065829,21.3,48.5,462,84,257 days ago,-56,6.5,922000000,2
12/11/2022 18:38,24e124725c065829,21.4,47.5,458,84,257 days ago,-56,5.25,922000000,2
12/11/2022 18:48,24e124725c065829,21.3,48,462,84,257 days ago,-56,9.75,922800000,2
12/11/2022 18:58,24e124725c065829,21.4,47.5,463,84,257 days ago,-55,8.75,923400000,2
12/11/2022 19:08,24e124725c065829,21.3,51,477,84,257 days ago,-57,9,922400000,2
12/11/2022 19:18,24e124725c065829,21.3,51,466,84,257 days ago,-56,10,922800000,2
12/11/2022 19:28,24e124725c065829,21.4,51.5,479,84,257 days ago,-59,9,922400000,2
12/11/2022 19:38,24e124725c065829,21.3,51.5,466,84,257 days ago,-59,9.5,922400000,2
12/11/2022 19:48,24e124725c065829,21.4,51,469,84,257 days ago,-56,8.75,922200000,2
12/11/2022 19:58,24e124725c065829,21.5,51,456,84,257 days ago,-56,7.25,922200000,2
12/11/2022 20:08,24e124725c065829,21.5,51,476,84,257 days ago,-58,7,922000000,2
12/11/2022 20:18,24e124725c065829,21.4,52,464,84,257 days ago,-59,8.5,922400000,2
12/11/2022 20:28,24e124725c065829,21.4,51.5,476,84,257 days ago,-54,9.25,922600000,2
12/11/2022 20:38,24e124725c065829,21.4,51,475,84,257 days ago,-56,7.5,923400000,2
12/11/2022 20:48,24e124725c065829,21.5,47,478,84,257 days ago,-55,7.5,922200000,2
12/11/2022 20:58,24e124725c065829,21.6,44.5,464,84,257 days ago,-55,8.75,923400000,2
12/11/2022 21:08,24e124725c065829,21.4,45,474,84,257 days ago,-59,9.25,922400000,2
12/11/2022 21:18,24e124725c065829,21.3,43.5,461,84,257 days ago,-56,11,922800000,2
12/11/2022 21:28,24e124725c065829,21.3,49.5,479,84,257 days ago,-55,8.25,922200000,2
12/11/2022 21:38,24e124725c065829,21.4,51,464,84,257 days ago,-54,8.25,922200000,2
12/11/2022 21:48,24e124725c065829,21.4,49,485,84,257 days ago,-57,8.5,922000000,2
12/11/2022 21:49,24e124725c065829,21.6,46.5,474,84,257 days ago,-59,7,922000000,2
12/11/2022 21:59,24e124725c065829,21.4,47,481,84,257 days ago,-57,6.5,922000000,2
12/11/2022 22:09,24e124725c065829,21.4,47,468,84,257 days ago,-60,9.25,922400000,2
12/11/2022 22:19,24e124725c065829,21.3,44.5,477,84,257 days ago,-55,8.75,923200000,2
12/11/2022 22:29,24e124725c065829,21.2,45.5,481,84,257 days ago,-57,7.25,922200000,2
12/11/2022 22:39,24e124725c065829,21.1,46.5,493,84,257 days ago,-54,8.5,923200000,2
12/11/2022 22:49,24e124725c065829,21.2,48,498,84,257 days ago,-59,8.5,922600000,2
12/11/2022 22:59,24e124725c065829,21.2,47.5,478,84,257 days ago,-56,6,922000000,2
12/11/2022 23:09,24e124725c065829,21.1,46,471,84,257 days ago,-57,11.25,923400000,2
12/11/2022 23:19,24e124725c065829,21.2,47.5,459,84,257 days ago,-61,7.75,922400000,2
12/11/2022 23:29,24e124725c065829,21.3,47,467,84,257 days ago,-59,8,922200000,2
12/11/2022 23:39,24e124725c065829,21.4,49.5,464,84,257 days ago,-58,9.25,922400000,2
12/11/2022 23:49,24e124725c065829,21.3,50,478,84,257 days ago,-56,6.5,922000000,2
12/11/2022 23:59,24e124725c065829,21.5,45,482,84,257 days ago,-56,8.75,923400000,2
13/11/2022 0:09,24e124725c065829,21.4,44.5,487,84,257 days ago,-58,10.25,922400000,2
13/11/2022 0:19,24e124725c065829,21.5,46.5,482,84,257 days ago,-57,6.75,922200000,2
13/11/2022 0:29,24e124725c065829,21.5,49,481,84,257 days ago,-59,5.5,922000000,2
13/11/2022 0:39,24e124725c065829,21.4,49.5,474,84,257 days ago,-54,8.5,922800000,2
13/11/2022 0:49,24e124725c065829,21.4,47,477,84,257 days ago,-57,9.25,923400000,2
13/11/2022 0:59,24e124725c065829,21.4,47,469,84,257 days ago,-57,10.25,923400000,2
13/11/2022 1:09,24e124725c065829,21.4,49,483,84,256 days ago,-57,5.25,922000000,2
13/11/2022 1:19,24e124725c065829,21.4,50,470,84,256 days ago,-57,8,922400000,2
13/11/2022 1:29,24e124725c065829,21.4,49,476,84,256 days ago,-54,8.25,923200000,2
13/11/2022 1:39,24e124725c065829,21.3,49,461,84,256 days ago,-57,7.5,922200000,2
13/11/2022 1:49,24e124725c065829,21.2,50.5,464,84,256 days ago,-56,6.5,922000000,2
13/11/2022 1:59,24e124725c065829,21.3,49.5,472,84,256 days ago,-57,5.5,922000000,2
13/11/2022 2:09,24e124725c065829,21.4,49,468,84,256 days ago,-59,8,922200000,2
13/11/2022 2:19,24e124725c065829,21.4,50.5,469,84,256 days ago,-59,6,922000000,2
13/11/2022 2:29,24e124725c065829,21.3,50,483,84,256 days ago,-56,9.5,922800000,2
13/11/2022 2:39,24e124725c065829,21.2,49,472,84,256 days ago,-56,9.25,922800000,2
13/11/2022 2:49,24e124725c065829,21.3,49.5,462,84,256 days ago,-57,10.25,923400000,2
13/11/2022 2:59,24e124725c065829,21.5,47.5,464,84,256 days ago,-56,10,923400000,2
13/11/2022 3:09,24e124725c065829,21.4,49,474,84,256 days ago,-57,10.25,923400000,2
13/11/2022 3:19,24e124725c065829,21.4,48.5,469,84,256 days ago,-57,7,922200000,2
13/11/2022 3:29,24e124725c065829,21.4,50,464,84,256 days ago,-57,8,922400000,2
13/11/2022 3:39,24e124725c065829,21.4,49,459,84,256 days ago,-61,9,922400000,2
13/11/2022 3:49,24e124725c065829,21.3,48.5,461,84,256 days ago,-57,7.75,922400000,2
13/11/2022 3:59,24e124725c065829,21.3,49.5,471,84,256 days ago,-59,8.75,922400000,2
13/11/2022 4:09,24e124725c065829,21.3,48,462,84,256 days ago,-59,8,922200000,2
13/11/2022 4:19,24e124725c065829,21.3,49,465,84,256 days ago,-57,8.75,923400000,2
13/11/2022 4:29,24e124725c065829,21.3,49,462,84,256 days ago,-56,8.25,923400000,2
13/11/2022 4:39,24e124725c065829,21.3,48.5,465,84,256 days ago,-56,10.75,923400000,2
13/11/2022 4:49,24e124725c065829,21.3,49,475,84,256 days ago,-56,9.25,923200000,2
13/11/2022 4:59,24e124725c065829,21.4,48.5,466,84,256 days ago,-59,6,922000000,2
13/11/2022 5:09,24e124725c065829,21.4,45.5,460,84,256 days ago,-59,6.75,922000000,2
13/11/2022 5:19,24e124725c065829,21.3,46,474,84,256 days ago,-55,8.25,923400000,2
13/11/2022 5:29,24e124725c065829,21.4,47.5,472,84,256 days ago,-59,7.75,922200000,2
13/11/2022 5:39,24e124725c065829,21.4,44.5,476,84,256 days ago,-56,10.5,922800000,2
13/11/2022 5:49,24e124725c065829,21.3,42.5,479,84,256 days ago,-55,8.5,923400000,2
13/11/2022 5:59,24e124725c065829,21.2,44.5,474,84,256 days ago,-57,10.5,923400000,2
13/11/2022 6:09,24e124725c065829,21.1,46.5,483,84,256 days ago,-57,10,922800000,2
13/11/2022 6:19,24e124725c065829,21.3,47.5,485,84,256 days ago,-57,5.25,922000000,2
13/11/2022 6:29,24e124725c065829,21.2,46,479,84,256 days ago,-55,7.25,923400000,2
13/11/2022 6:39,24e124725c065829,21.4,49.5,482,84,256 days ago,-55,8.25,923200000,2
13/11/2022 6:49,24e124725c065829,21.4,50,471,84,256 days ago,-57,7,923400000,2
13/11/2022 6:59,24e124725c065829,21.3,49.5,480,84,256 days ago,-53,7.25,922000000,2
13/11/2022 7:09,24e124725c065829,21.3,50.5,481,84,256 days ago,-57,8,922600000,2
13/11/2022 7:19,24e124725c065829,21.3,49,484,84,256 days ago,-60,8.75,922400000,2
13/11/2022 7:29,24e124725c065829,21.3,51.5,482,84,256 days ago,-57,7.25,922400000,2
13/11/2022 7:39,24e124725c065829,21.4,42.5,485,84,256 days ago,-53,8.5,923200000,2
13/11/2022 7:49,24e124725c065829,21.7,50,494,84,256 days ago,-54,8.75,923200000,2
13/11/2022 7:59,24e124725c065829,21.7,42.5,480,84,256 days ago,-56,10,922800000,2
13/11/2022 8:09,24e124725c065829,21.6,48,493,84,256 days ago,-59,7.75,922400000,2
13/11/2022 8:19,24e124725c065829,21.6,44,504,84,256 days ago,-57,7.25,922200000,2
13/11/2022 8:29,24e124725c065829,21.8,47.5,484,84,256 days ago,-59,8.25,922400000,2
13/11/2022 8:39,24e124725c065829,21.6,46,502,84,256 days ago,-56,5.25,922000000,2
13/11/2022 8:49,24e124725c065829,21.7,44,499,84,256 days ago,-56,7.75,922600000,2
13/11/2022 8:59,24e124725c065829,21.6,47.5,491,84,256 days ago,-57,10.25,922800000,2
13/11/2022 9:09,24e124725c065829,21.7,45,498,84,256 days ago,-57,8,922400000,2
13/11/2022 9:19,24e124725c065829,21.6,48.5,497,84,256 days ago,-56,8,922600000,2
13/11/2022 9:29,24e124725c065829,21.6,43,493,84,256 days ago,-56,10,923200000,2
13/11/2022 9:39,24e124725c065829,21.7,47,484,84,256 days ago,-59,7,922200000,2
13/11/2022 9:49,24e124725c065829,21.6,46.5,480,84,256 days ago,-55,9.5,923400000,2
13/11/2022 9:59,24e124725c065829,21.7,48,481,84,256 days ago,-57,9,922400000,2
13/11/2022 10:09,24e124725c065829,21.7,48.5,484,84,256 days ago,-56,8,923400000,2
13/11/2022 10:19,24e124725c065829,21.7,50,479,84,256 days ago,-56,7.25,922600000,2
13/11/2022 10:29,24e124725c065829,21.5,49.5,475,84,256 days ago,-56,8.5,922600000,2
13/11/2022 10:39,24e124725c065829,21.5,50,473,84,256 days ago,-56,7,922200000,2
13/11/2022 10:49,24e124725c065829,21.5,47,468,84,256 days ago,-59,6.25,922000000,2
13/11/2022 10:59,24e124725c065829,21.5,45,475,84,256 days ago,-57,8.5,922400000,2
13/11/2022 11:09,24e124725c065829,21.6,46.5,478,84,256 days ago,-56,7.5,922600000,2
13/11/2022 11:19,24e124725c065829,21.6,44.5,484,84,256 days ago,-57,12,923200000,2
13/11/2022 11:29,24e124725c065829,21.5,45,475,84,256 days ago,-56,6.5,922000000,2
13/11/2022 11:39,24e124725c065829,21.4,45.5,475,84,256 days ago,-59,10.25,922400000,2
13/11/2022 11:49,24e124725c065829,21.4,48.5,480,84,256 days ago,-60,9.5,922600000,2
13/11/2022 11:59,24e124725c065829,21.4,50.5,480,84,256 days ago,-56,9,922600000,2
13/11/2022 12:09,24e124725c065829,21.4,50.5,464,84,256 days ago,-56,7.25,922800000,2
13/11/2022 12:19,24e124725c065829,21.4,52.5,464,84,256 days ago,-57,7.25,923400000,2
13/11/2022 12:29,24e124725c065829,21.6,46,457,84,256 days ago,-63,10.5,922400000,2
13/11/2022 12:39,24e124725c065829,21.5,44,458,84,256 days ago,-59,11.25,923400000,2
13/11/2022 12:49,24e124725c065829,21.5,45.5,457,84,256 days ago,-56,10.75,923200000,2
13/11/2022 12:59,24e124725c065829,21.5,46,451,84,256 days ago,-57,6.5,922000000,2
13/11/2022 13:09,24e124725c065829,21.5,51,459,84,256 days ago,-61,6.75,922400000,2
13/11/2022 13:19,24e124725c065829,21.5,52,456,84,256 days ago,-56,7.75,923200000,2
13/11/2022 13:29,24e124725c065829,21.4,52,447,84,256 days ago,-56,9.25,923200000,2
13/11/2022 13:39,24e124725c065829,21.5,49,454,84,256 days ago,-56,10.5,923200000,2
13/11/2022 13:49,24e124725c065829,21.5,49.5,460,84,256 days ago,-57,11.5,923200000,2
13/11/2022 13:59,24e124725c065829,21.6,47.5,453,84,256 days ago,-57,8.25,922200000,2
13/11/2022 14:09,24e124725c065829,21.5,44.5,446,84,256 days ago,-59,9,923400000,2
13/11/2022 14:19,24e124725c065829,21.5,44.5,444,84,256 days ago,-57,7.25,922200000,2
13/11/2022 14:29,24e124725c065829,21.5,44,444,84,256 days ago,-60,10.25,922200000,2
13/11/2022 14:39,24e124725c065829,21.5,43,454,84,256 days ago,-55,7.25,922600000,2
13/11/2022 14:49,24e124725c065829,21.4,46.5,451,84,256 days ago,-57,7.75,922000000,2
13/11/2022 14:59,24e124725c065829,21.4,50,450,84,256 days ago,-61,9,922400000,2
13/11/2022 15:09,24e124725c065829,21.3,50,444,84,256 days ago,-55,10,923200000,2
13/11/2022 15:19,24e124725c065829,21.5,51,455,84,256 days ago,-59,8.75,922600000,2
13/11/2022 15:29,24e124725c065829,21.5,50.5,461,84,256 days ago,-57,7.75,922600000,2
13/11/2022 15:39,24e124725c065829,21.3,51,452,84,256 days ago,-56,7.5,922400000,2
13/11/2022 15:49,24e124725c065829,21.3,51,444,84,256 days ago,-56,6.5,922200000,2
13/11/2022 15:59,24e124725c065829,21.3,52.5,446,84,256 days ago,-56,7.75,922800000,2
13/11/2022 16:09,24e124725c065829,21.4,52,440,84,256 days ago,-59,6.25,922000000,2
13/11/2022 16:19,24e124725c065829,21.6,49,448,84,256 days ago,-57,7,922000000,2
13/11/2022 16:29,24e124725c065829,21.4,48,446,84,256 days ago,-57,8.25,922200000,2
13/11/2022 16:39,24e124725c065829,21.5,48,442,84,256 days ago,-56,7.25,922000000,2
13/11/2022 16:51,24e124725c065829,21.5,45.5,451,84,256 days ago,-59,8.5,922200000,2
13/11/2022 17:01,24e124725c065829,21.3,44,452,84,256 days ago,-56,11.25,922600000,2
13/11/2022 17:11,24e124725c065829,21.5,46,454,84,256 days ago,-56,7.5,922000000,2
13/11/2022 17:21,24e124725c065829,21.4,49.5,450,84,256 days ago,-53,9,922800000,2
13/11/2022 17:31,24e124725c065829,21.3,51.5,455,84,256 days ago,-55,9.75,923200000,2
13/11/2022 17:41,24e124725c065829,21.1,49,456,84,256 days ago,-57,7,922000000,2
13/11/2022 17:51,24e124725c065829,21.2,47.5,447,84,256 days ago,-56,9.25,923400000,2
13/11/2022 18:01,24e124725c065829,21.3,48.5,453,84,256 days ago,-56,7.75,922000000,2
13/11/2022 18:11,24e124725c065829,21.3,51,453,84,256 days ago,-57,9,922200000,2
13/11/2022 18:21,24e124725c065829,21.3,51.5,446,84,256 days ago,-57,7.5,922400000,2
13/11/2022 18:31,24e124725c065829,21.2,49,451,84,256 days ago,-56,7.25,922400000,2
13/11/2022 18:41,24e124725c065829,21.3,49,445,84,256 days ago,-56,10,922600000,2
13/11/2022 18:51,24e124725c065829,21.4,51,462,84,256 days ago,-57,9,922200000,2
13/11/2022 19:01,24e124725c065829,21.3,49,439,84,256 days ago,-59,7.25,922400000,2
13/11/2022 19:11,24e124725c065829,21.5,48.5,440,84,256 days ago,-56,10.25,923200000,2
13/11/2022 19:21,24e124725c065829,21.4,49.5,450,84,256 days ago,-54,8.25,922800000,2
13/11/2022 19:31,24e124725c065829,21.4,49,452,84,256 days ago,-57,10.75,923400000,2
13/11/2022 19:41,24e124725c065829,21.4,45,470,84,256 days ago,-59,7.75,922400000,2
13/11/2022 19:51,24e124725c065829,21.4,44,455,84,256 days ago,-57,10.25,922200000,2
13/11/2022 20:01,24e124725c065829,21.4,45,461,84,256 days ago,-57,6.5,922000000,2
13/11/2022 20:11,24e124725c065829,21.4,45,465,84,256 days ago,-57,10,922600000,2
13/11/2022 20:21,24e124725c065829,21.5,43.5,456,84,256 days ago,-59,7.5,922400000,2
13/11/2022 20:31,24e124725c065829,21.3,44,464,84,256 days ago,-55,9,923400000,2
13/11/2022 20:41,24e124725c065829,21.3,43.5,450,84,256 days ago,-53,9,922800000,2
13/11/2022 20:51,24e124725c065829,21.3,46,458,84,256 days ago,-54,8.75,922800000,2
13/11/2022 21:01,24e124725c065829,21.2,47,466,84,256 days ago,-56,10.25,922600000,2
13/11/2022 21:11,24e124725c065829,21.3,51.5,469,84,256 days ago,-59,7.75,922200000,2
13/11/2022 21:21,24e124725c065829,21.2,50.5,461,84,256 days ago,-55,7.5,922200000,2
13/11/2022 21:31,24e124725c065829,21.4,50.5,462,84,256 days ago,-55,9.5,923400000,2
13/11/2022 21:41,24e124725c065829,21.5,50.5,461,84,256 days ago,-56,11,922800000,2
13/11/2022 21:51,24e124725c065829,21.3,51,474,84,256 days ago,-56,7.25,922400000,2
13/11/2022 22:01,24e124725c065829,21.3,49,469,84,256 days ago,-57,7.75,922400000,2
13/11/2022 22:11,24e124725c065829,21.3,47,460,84,256 days ago,-55,10,922800000,2
13/11/2022 22:21,24e124725c065829,21.4,47,481,84,256 days ago,-56,9.25,922800000,2
13/11/2022 22:31,24e124725c065829,21.5,50,468,84,256 days ago,-56,10,923200000,2
13/11/2022 22:41,24e124725c065829,21.4,49.5,483,84,256 days ago,-57,8,922200000,2
13/11/2022 22:51,24e124725c065829,21.4,49.5,476,84,256 days ago,-56,8.5,922200000,2
13/11/2022 23:01,24e124725c065829,21.2,48,478,84,256 days ago,-54,8.5,923200000,2
13/11/2022 23:11,24e124725c065829,21.3,44,477,84,256 days ago,-55,9.5,923200000,2
